,ret,expo,turnover,strat
2019-07-17,0.09786738286586205,0.5480151339910738,0.0,0.05363280693459112
2019-07-18,-0.010627688146798597,0.5480151339910738,0.0,-0.0058241339437831805
2019-07-19,0.02037695661211747,0.5480151339910738,0.0,0.011166880608119852
2019-07-20,-0.013941252694158579,0.5480151339910738,0.0,-0.007640017463192732
2019-07-21,-0.025604137264816584,0.5480151339910738,0.0,-0.014031454713904308
2019-07-22,-0.04664710330211641,0.5480151339910738,0.0,-0.025563318566404786
2019-07-23,-0.00846448976441605,0.6009431225316137,0.05292798854053993,-0.005166068892475875
2019-07-24,0.012320162397950751,0.6009431225316137,0.0,0.007403716861521099
2019-07-25,-0.0037454623450517976,0.6009431225316137,0.0,-0.0022508098369600077
2019-07-26,-0.03712523890670605,0.6009431225316137,0.0,-0.022310156993328088
2019-07-27,0.005465454886793841,0.6009431225316137,0.0,0.0032844275257255585
2019-07-28,-0.00396509458009342,0.6009431225316137,0.0,-0.0023827963180945177
2019-07-29,0.010345020057101584,0.6009431225316137,0.0,0.006216768655766799
2019-07-30,0.05125489648328774,0.49202565852700136,0.10891746400461239,0.025055347998916018
2019-07-31,0.03196421736897315,0.49202565852700136,0.0,0.015727215100269226
2019-08-01,0.011702862589368923,0.49202565852700136,0.0,0.005758108672185252
2019-08-02,0.027732534562387112,0.49202565852700136,0.0,0.013645118580681345
2019-08-03,0.01528805565207092,0.49202565852700136,0.0,0.007522115649807639
2019-08-04,0.0740004514442576,0.49202565852700136,0.0,0.03641012085315623
2019-08-05,-0.027966101694915202,0.49202565852700136,0.0,-0.01376003960287374
2019-08-06,0.04372885789014824,0.3652495296315826,0.12677612889541878,0.015781780582359836
2019-08-07,0.0009906804203625441,0.3652495296315826,0.0,0.00036184555755263776
2019-08-08,-0.010356801016069728,0.3652495296315826,0.0,-0.0037828166996073647
2019-08-09,-0.049422732500682964,0.3652495296315826,0.0,-0.01805162979898198
2019-08-10,0.022667033317957497,0.3652495296315826,0.0,0.008279123257527386
2019-08-11,-0.012457573384058729,0.3652495296315826,0.0,-0.004550122818878373
2019-08-12,-0.04592226162066071,0.3652495296315826,0.0,-0.0167730844565648
2019-08-13,-0.07726646707689366,0.26543858079798516,0.09981094883359742,-0.020659217787415297
2019-08-14,0.027781131179418495,0.26543858079798516,0.0,0.0073741840332275
2019-08-15,0.005135204398608373,0.26543858079798516,0.0,0.0013630813676741773
2019-08-16,-0.013854094032067832,0.26543858079798516,0.0,-0.003677411058113921
2019-08-17,0.010586736317794054,0.26543858079798516,0.0,0.0028101282634777408
2019-08-18,0.058950536825793876,0.26543858079798516,0.0,0.015647746832318087
2019-08-19,-0.014191977890238183,0.26543858079798516,0.0,-0.003767098469901207
2019-08-20,-0.05917721695249445,0.14475566632599957,0.12068291447198559,-0.00874726184298455
2019-08-21,-0.002243765263080011,0.14475566632599957,0.0,-0.0003247977357362787
2019-08-22,0.02863822326125076,0.14475566632599957,0.0,0.004145545090575094
2019-08-23,-0.024217428087986437,0.14475566632599957,0.0,-0.0035056099395784543
2019-08-24,-0.0012758997802891914,0.14475566632599957,0.0,-0.00018469372286095834
2019-08-25,0.022119515623843844,0.14475566632599957,0.0,0.0032019252229378735
2019-08-26,-0.01869323046008231,0.14475566632599957,0.0,-0.0027059510310346864
2019-08-27,-0.04480151544806932,0.11231956853231125,0.03243609779368832,-0.005080741031411355
2019-08-28,-0.022836184509945734,0.11231956853231125,0.0,-0.0025649503910813542
2019-08-29,0.009457323498419434,0.11231956853231125,0.0,0.0010622424948129592
2019-08-30,0.0015031707508024184,0.11231956853231125,0.0,0.000168835490160518
2019-08-31,0.018071428943679413,0.11231956853231125,0.0,0.002029775101716393
2019-09-01,0.06316335859731148,0.11231956853231125,0.0,0.007094481184701677
2019-09-02,0.022449848235058578,0.11231956853231125,0.0,0.0025215572673776485
2019-09-03,-0.002952641884567231,0.1392128873981219,0.02689331886581066,-0.00045138578050195235
2019-09-04,-0.0011902220425343835,0.1392128873981219,0.0,-0.00016569424718610178
2019-09-05,-0.02483246103998049,0.1392128873981219,0.0,-0.003456998602577053
2019-09-06,0.016807146480148916,0.1392128873981219,0.0,0.0023397713904247117
2019-09-07,-0.008031940818683747,0.1392128873981219,0.0,-0.0011181496727797995
2019-09-08,-0.008916191835141252,0.1392128873981219,0.0,-0.001241248809965573
2019-09-09,-0.02051428820901391,0.1392128873981219,0.0,-0.002855853294494073
2019-09-10,0.005790412044373916,0.17222151587008455,0.03300862847196265,0.0009477205970865272
2019-09-11,0.02618356859941362,0.17222151587008455,0.0,0.00450937387507936
2019-09-12,-0.004960490732548117,0.17222151587008455,0.0,-0.000854303233418943
2019-09-13,-0.0012807839014721267,0.17222151587008455,0.0,-0.00022057854501353067
2019-09-14,-0.004792682443988117,0.17222151587008455,0.0,-0.000825403035587575
2019-09-15,-0.003469910942833776,0.17222151587008455,0.0,-0.0005975933225090272
2019-09-16,-0.007229809600408199,0.17222151587008455,0.0,-0.0012451287688343903
2019-09-17,-0.004280223191473254,0.21718493928773525,0.044963423417650694,-0.000997045149104551
2019-09-18,0.011765065124521135,0.21718493928773525,0.0,0.002555194954785374
2019-09-19,-0.009980012714756237,0.21718493928773525,0.0,-0.002167508455545159
2019-09-20,-0.018068604447626146,0.21718493928773525,0.0,-0.003924228759971788
2019-09-21,0.003535203820022925,0.21718493928773525,0.0,0.0007677930270214488
2019-09-22,-0.03376950236413456,0.21718493928773525,0.0,-0.007334227320731597
2019-09-23,-0.1182965837274419,0.21718493928773525,0.0,-0.025692236354790957
2019-09-24,-0.012259834458264285,0.26115684141645895,0.043971902128723706,-0.0032676974966020502
2019-09-25,-0.044725194967837445,0.26115684141645895,0.0,-0.011680290649535732
2019-09-26,0.016472936786082748,0.26115684141645895,0.0,0.004302020139906365
2019-09-27,0.0037067706272320144,0.26115684141645895,0.0,0.0009680485088632192
2019-09-28,-0.020743313211009307,0.26115684141645895,0.0,-0.005417258158699496
2019-09-29,0.031170783836174776,0.26115684141645895,0.0,0.008140463451130618
2019-09-30,0.0024775711126776567,0.26115684141645895,0.0,0.0006470346461715585
2019-10-01,0.006540441711213152,0.3296201355693152,0.06846329415285624,0.002053166342303999
2019-10-02,-0.015943306319281758,0.3296201355693152,0.0,-0.0052552347903847725
2019-10-03,-0.010661511276808588,0.3296201355693152,0.0,-0.0035142487924354295
2019-10-04,-0.0008464107889161188,0.3296201355693152,0.0,-0.0002789940389898621
2019-10-05,-0.03573283307776265,0.3296201355693152,0.0,-0.011778261283367834
2019-10-06,0.04474212260571542,0.3296201355693152,0.0,0.014747904518954838
2019-10-07,-0.0032892451797751354,0.3296201355693152,0.0,-0.0010842014420781967
2019-10-08,0.04986220034382671,0.3789937901458245,0.04937365457650933,0.018823403811452557
2019-10-09,-0.0004926429654543707,0.3789937901458245,0.0,-0.00018670862466623045
2019-10-10,-0.03688603385414557,0.3789937901458245,0.0,-0.013979577773829827
2019-10-11,0.004582877122514706,0.3789937901458245,0.0,0.0017368819704344386
2019-10-12,-0.0024652462897863936,0.3789937901458245,0.0,-0.0009343130350090769
2019-10-13,0.009662004887141862,0.3789937901458245,0.0,0.0036618398525853735
2019-10-14,-0.024854746926637472,0.3789937901458245,0.0,-0.00941979474084162
2019-10-15,-0.01952635948170045,0.42097376074087295,0.04197997059504843,-0.008283054940482214
2019-10-16,0.00968372501372583,0.42097376074087295,0.0,0.004076594137008624
2019-10-17,-0.014645771504164351,0.42097376074087295,0.0,-0.006165485509059578
2019-10-18,0.0006800685851053867,0.42097376074087295,0.0,0.00028629102983353905
2019-10-19,0.03457701724391349,0.42097376074087295,0.0,0.014556016984372274
2019-10-20,-0.0026822119202403183,0.42097376074087295,0.0,-0.0011291408391675651
2019-10-21,-0.022858290772068468,0.42097376074087295,0.0,-0.009622740630426055
2019-10-22,-0.06916732079891341,0.5057569056128153,0.08478314487194233,-0.03510902485409528
2019-10-23,-0.004787993740939744,0.5057569056128153,0.0,-0.0024215608985112126
2019-10-24,0.16511903160726282,0.5057569056128153,0.0,0.08351009048347388
2019-10-25,0.06811879953732447,0.5057569056128153,0.0,0.0344515532680569
2019-10-26,0.03289076220583076,0.5057569056128153,0.0,0.016634730116467898
2019-10-27,-0.03564268584128205,0.5057569056128153,0.0,-0.018026534498816513
2019-10-28,0.02283962137224349,0.5057569056128153,0.0,0.011551296230594189
2019-10-29,-0.028323082569741587,0.5727794907090449,0.0670225850962296,-0.016323414687251157
2019-10-30,-0.0010775179750086572,0.5727794907090449,0.0,-0.0006171801969553
2019-10-31,0.010970407876661259,0.5727794907090449,0.0,0.00628362463646453
2019-11-01,0.0058699847034466845,0.5727794907090449,0.0,0.003362206848910076
2019-11-02,-0.010505387033504343,0.5727794907090449,0.0,-0.0060172702347520216
2019-11-03,0.022130987292277693,0.5727794907090449,0.0,0.01267617563015916
2019-11-04,-0.009629402938763798,0.5727794907090449,0.0,-0.0055155245110973085
2019-11-05,0.0026437371112453256,0.6532970794485141,0.08051758873946924,0.0016063693504970188
2019-11-06,-0.015561629059218096,0.6532970794485141,0.0,-0.01016636681584831
2019-11-07,-0.046958701474885234,0.6532970794485141,0.0,-0.030677982528237155
2019-11-08,0.005114418577064628,0.6532970794485141,0.0,0.0033412347194735465
2019-11-09,0.024089303364309478,0.6532970794485141,0.0,0.01573747153385265
2019-11-10,-0.03370051936452911,0.6532970794485141,0.0,-0.022016450876744965
2019-11-11,0.010727768119664693,0.6532970794485141,0.0,0.0070084195815778225
2019-11-12,-0.006656523608704834,0.7120084820352535,0.05871140258673935,-0.004827568374145865
2019-11-13,-0.013516476989779869,0.7120084820352535,0.0,-0.009623846263957597
2019-11-14,-0.020077805694172612,0.7120084820352535,0.0,-0.01429556795490661
2019-11-15,0.0024977875557246065,0.7120084820352535,0.0,0.001778445925998023
2019-11-16,0.0017301874094686198,0.7120084820352535,0.0,0.0012319081110522595
2019-11-17,-0.03866902136761685,0.7120084820352535,0.0,-0.027532671205745655
2019-11-18,-0.005999522681793934,0.7120084820352535,0.0,-0.004271711037600172
2019-11-19,-0.004086618080360815,0.6868263994359508,0.025182082599302658,-0.00284457030590303
2019-11-20,-0.058964398573766896,0.6868263994359508,0.0,-0.04049830556732663
2019-11-21,-0.04278520293607968,0.6868263994359508,0.0,-0.02938600688172408
2019-11-22,0.004740696006642953,0.6868263994359508,0.0,0.0032560351690629694
2019-11-23,-0.0562852525616806,0.6868263994359508,0.0,-0.038658197358282215
2019-11-24,0.030945115772774034,0.6868263994359508,0.0,0.02125392244634304
2019-11-25,0.005206300353545412,0.6868263994359508,0.0,0.0035758245262077133
2019-11-26,0.05148884934392295,0.6221035854334747,0.06472281400247615,0.03193431356569476
2019-11-27,-0.012104401793874509,0.6221035854334747,0.0,-0.007530191755496714
2019-11-28,0.042622285093428136,0.6221035854334747,0.0,0.026515476375989385
2019-11-29,-0.026183662230499172,0.6221035854334747,0.0,-0.016288950153372585
2019-11-30,-0.018277848190955237,0.6221035854334747,0.0,-0.011370714893602002
2019-12-01,-0.013897845038083445,0.6221035854334747,0.0,-0.008645899227990536
2019-12-02,-0.0012599799716538351,0.6221035854334747,0.0,-0.0007838380579402186
2019-12-03,-0.014060815595793752,0.4763396649911508,0.14576392044232384,-0.00691637007106623
2019-12-04,0.026763807729605515,0.4763396649911508,0.0,0.012748663207807865
2019-12-05,0.020481921189864805,0.4763396649911508,0.0,0.009756351477955354
2019-12-06,-0.005189749383104014,0.4763396649911508,0.0,-0.0024720834825357977
2019-12-07,0.0028803156218137893,0.4763396649911508,0.0,0.0013720085783635587
2019-12-08,-0.024419677150975594,0.4763396649911508,0.0,-0.011632060833287775
2019-12-09,-0.016953839782467783,0.4763396649911508,0.0,-0.008075786362294349
2019-12-10,-0.0011987134271147504,0.3889617276642001,0.0873779373269507,-0.0005973205515752536
2019-12-11,-0.002636172167016726,0.3889617276642001,0.0,-0.001025370080503104
2019-12-12,0.00960572698868467,0.3889617276642001,0.0,0.003736260164989424
2019-12-13,-0.02734286190642199,0.3889617276642001,0.0,-0.010635326806405542
2019-12-14,0.007940184416272533,0.3889617276642001,0.0,0.0030884278485257227
2019-12-15,-0.03273188776514113,0.3889617276642001,0.0,-0.01273145161483999
2019-12-16,-0.039215714765212684,0.3889617276642001,0.0,-0.015253412166663607
2019-12-17,0.10202350165600471,0.3805414654296149,0.008420262234585196,0.038811542435084896
2019-12-18,-0.018847495028757044,0.3805414654296149,0.0,-0.007172253377920588
2019-12-19,0.006229745285380783,0.3805414654296149,0.0,0.0023706764001520378
2019-12-20,-0.006492811480502847,0.3805414654296149,0.0,-0.002470783995548781
2019-12-21,0.0506897613118058,0.3805414654296149,0.0,0.01928955605187198
2019-12-22,-0.025770669933552592,0.3805414654296149,0.0,-0.00980680850161702
2019-12-23,-0.008836590729848992,0.3805414654296149,0.0,-0.003362689185738486
2019-12-24,-0.007685285291911259,0.4080363615510007,0.02749489612138578,-0.003177118192174969
2019-12-25,-0.0010408864071907997,0.4080363615510007,0.0,-0.0004247195023780273
2019-12-26,0.008026932654452423,0.4080363615510007,0.0,0.003275280394737683
2019-12-27,0.0069334805409881906,0.4080363615510007,0.0,0.0028291121728294855
2019-12-28,0.012239180728704113,0.4080363615510007,0.0,0.004994030772905552
2019-12-29,-0.022381572640592262,0.4080363615510007,0.0,-0.00913249546605669
2019-12-30,-0.0071853567194442025,0.4080363615510007,0.0,-0.002931886812248047
2019-12-31,0.0014396598385126858,0.4441537258507742,0.03611736429977347,0.000585254234783473
2020-01-01,-0.031777429833896975,0.4737713933787074,0.02961766752793321,-0.015099663711691377
2020-01-02,0.05587319582882522,0.4737713933787074,0.0,0.026471121840343906
2020-01-03,0.0007589682936566255,0.4737713933787074,0.0,0.00035957746601595947
2020-01-04,0.0016638346077599842,0.4737713933787074,0.0,0.0007882772404701628
2020-01-05,0.05519322522326586,0.49311127556694373,0.019339882188236346,0.027187391869215885
2020-01-06,0.05104769707603252,0.49311127556694373,0.0,0.025172195019917337
2020-01-07,-0.014042144819040647,0.49311127556694373,0.0,-0.006924339943412884
2020-01-08,-0.029543386488058765,0.49311127556694373,0.0,-0.014568176995693868
2020-01-09,0.05036903819500482,0.49311127556694373,0.0,0.024837540673418937
2020-01-10,-0.02241219512195114,0.49311127556694373,0.0,-0.011051706124840561
2020-01-11,0.020525883770655007,0.49311127556694373,0.0,0.01012154472828652
2020-01-12,-0.009259530899329627,0.5247033834613928,0.03159210789444905,-0.004905895353985242
2020-01-13,0.0873570791399394,0.5247033834613928,0.0,0.04583655499403086
2020-01-14,-0.0004391220282673469,0.5247033834613928,0.0,-0.0002304088139843063
2020-01-15,-0.011240559553283735,0.5247033834613928,0.0,-0.005897959629607258
2020-01-16,0.02095027066123989,0.5247033834613928,0.0,0.01099267790038452
2020-01-17,0.0017879974765622197,0.5247033834613928,0.0,0.000938168325572629
2020-01-18,-0.02378955899570412,0.5247033834613928,0.0,-0.012482462096100364
2020-01-19,-0.008213554722535266,0.5531412532265638,0.028437869765171042,-0.004585912757315875
2020-01-20,0.010749933044797988,0.5531412532265638,0.0,0.00594623143650121
2020-01-21,-0.0071072243398344614,0.5531412532265638,0.0,-0.003931298978298372
2020-01-22,-0.03205779159489508,0.5531412532265638,0.0,-0.017732487018476267
2020-01-23,0.005214574550870932,0.5531412532265638,0.0,0.0028843963021120936
2020-01-24,-0.010998405391510091,0.5531412532265638,0.0,-0.006083671741753688
2020-01-25,0.03133201272585384,0.5531412532265638,0.0,0.01733102878528944
2020-01-26,0.03539499539024615,0.5841516904635948,0.031010437237031008,0.02062953073530789
2020-01-27,0.05682812152174255,0.5841516904635948,0.0,0.033196243252796506
2020-01-28,-0.011789361702127632,0.5841516904635948,0.0,-0.00688677556778462
2020-01-29,0.022695221752619732,0.5841516904635948,0.0,0.013257452152238966
2020-01-30,-0.018121052631578927,0.5841516904635948,0.0,-0.010585443527716603
2020-01-31,0.005287392057119256,0.5841516904635948,0.0,0.0030886390083099974
2020-02-01,-0.005095353928744051,0.5841516904635948,0.0,-0.0029764596109861565
2020-02-02,-0.004426870352723933,0.640557639664915,0.05640594920132014,-0.002920274548045412
2020-02-03,-0.013858608174554643,0.640557639664915,0.0,-0.008877237341333617
2020-02-04,0.05011807580652383,0.640557639664915,0.0,0.03210351634317418
2020-02-05,0.014161369538863822,0.640557639664915,0.0,0.009071173446237235
2020-02-06,0.0050017273848419475,0.640557639664915,0.0,0.0032038946878817256
2020-02-07,0.010055674448304686,0.640557639664915,0.0,0.006441239089844846
2020-02-08,0.02746616845081795,0.640557639664915,0.0,0.0175936640334949
2020-02-09,-0.03184204396120682,0.6678798680566252,0.02732222839171028,-0.021307643462051638
2020-02-10,0.04253498219798746,0.6678798680566252,0.0,0.02840825829818277
2020-02-11,0.007770976280020214,0.6678798680566252,0.0,0.005190078612571065
2020-02-12,-0.011606198991572003,0.6678798680566252,0.0,-0.007751546651130046
2020-02-13,0.013234369668783996,0.6678798680566252,0.0,0.008838969068200059
2020-02-14,-0.04479527288586305,0.6678798680566252,0.0,-0.029917860944570735
2020-02-15,0.0013242718525057207,0.6678798680566252,0.0,0.0008844545101226234
2020-02-16,-0.021763582567747575,0.5761326580876367,0.09174720996898855,-0.012676331489219646
2020-02-17,0.050326126748580835,0.5761326580876367,0.0,0.02899452517491519
2020-02-18,-0.05787335901118984,0.5761326580876367,0.0,-0.033342732159576886
2020-02-19,0.001775791707136154,0.5761326580876367,0.0,0.0010230915964423344
2020-02-20,0.00867284734040985,0.5761326580876367,0.0,0.004996710591418618
2020-02-21,-0.002887750061106864,0.5761326580876367,0.0,-0.0016637271185982328
2020-02-22,0.03072776224564633,0.5761326580876367,0.0,0.01770326733966915
2020-02-23,-0.0313721436878901,0.5115818622017729,0.06455079588586377,-0.016146245882941206
2020-02-24,-0.03596758586823423,0.5115818622017729,0.0,-0.018400364557373438
2020-02-25,-0.05653061663120329,0.5115818622017729,0.0,-0.028920038127605494
2020-02-26,0.004230376701718441,0.5115818622017729,0.0,0.002164183990880114
2020-02-27,-0.012778313389667062,0.5115818622017729,0.0,-0.006537153359683725
2020-02-28,-0.02023244912590305,0.5115818622017729,0.0,-0.010350554000732115
2020-02-29,0.00014188987938190678,0.5115818622017729,0.0,7.258828872178082e-05
2020-03-01,0.04553784463503696,0.47074787514436733,0.040833987057405596,0.02137559262001187
2020-03-02,-0.018154516929936415,0.47074787514436733,0.0,-0.008546200269040011
2020-03-03,-0.0002478456275805119,0.47074787514436733,0.0,-0.00011667280254734817
2020-03-04,0.03580029428968334,0.47074787514436733,0.0,0.016852912466411463
2020-03-05,0.009611047079130852,0.47074787514436733,0.0,0.004524379990413327
2020-03-06,-0.02838824137324547,0.47074787514436733,0.0,-0.013363704305540722
2020-03-07,-0.09672102209034705,0.47074787514436733,0.0,-0.04553121563082229
2020-03-08,-0.012130151735812889,0.4130797343121481,0.05766814083221922,-0.0050972220674439595
2020-03-09,-0.006341786108048475,0.4130797343121481,0.0,-0.002619663320577136
2020-03-10,0.006169223121715639,0.4130797343121481,0.0,0.0025483810480306573
2020-03-11,-0.38980058150599206,0.4130797343121481,0.0,-0.16101872064321604
2020-03-12,0.1613224362668253,0.4130797343121481,0.0,0.06663902911168865
2020-03-13,-0.08063150705883604,0.4130797343121481,0.0,-0.03330724151305209
2020-03-14,0.033712038410870226,0.4130797343121481,0.0,0.013925759869883205
2020-03-15,-0.05805406052802964,0.412982613665211,9.712064693712108e-05,-0.023975463331714443
2020-03-16,0.05792681715414161,0.412982613665211,0.0,0.02392276834962418
2020-03-17,0.015385944386750117,0.412982613665211,0.0,0.006354127526547645
2020-03-18,0.14319797592714534,0.412982613665211,0.0,0.05913827436996045
2020-03-19,0.004685189559274994,0.412982613665211,0.0,0.0019349018297063448
2020-03-20,-0.0036005629502717795,0.412982613665211,0.0,-0.0014869698978693627
2020-03-21,-0.060543522878964695,0.412982613665211,0.0,-0.02500342231905434
2020-03-22,0.11703809466468273,0.41972800111914577,0.00674538745393477,0.04911404744721974
2020-03-23,0.04236999712020162,0.41972800111914577,0.0,0.017783874198686187
2020-03-24,-0.011290303517397904,0.41972800111914577,0.0,-0.004738856527385883
2020-03-25,0.010235766307742367,0.41972800111914577,0.0,0.004296237732271403
2020-03-26,-0.05690074429942382,0.41972800111914577,0.0,-0.02388283566698879
2020-03-27,-0.019283158956278412,0.41972800111914577,0.0,-0.008093681763981491
2020-03-28,-0.06111868071414417,0.41972800111914577,0.0,-0.025653221687187016
2020-03-29,0.09144594525541239,0.40225548361747077,0.017472517501675,0.036758424157320155
2020-03-30,0.002086529322993691,0.40225548361747077,0.0,0.0008393178619028611
2020-03-31,0.03596401885023526,0.40225548361747077,0.0,0.014466723795429218
2020-04-01,0.022537345518011787,0.40225548361747077,0.0,0.009065770820801868
2020-04-02,-0.008735678823403203,0.40225548361747077,0.0,-0.0035139747098349534
2020-04-03,0.020324594331241563,0.40225548361747077,0.0,0.00817567952204248
2020-04-04,-0.01517673240198203,0.40225548361747077,0.0,-0.00610492383209222
2020-04-05,0.08519748494509405,0.3700683860974357,0.03218709752003507,0.031480615106911476
2020-04-06,-0.020360615469987575,0.3700683860974357,0.0,-0.007534820106928784
2020-04-07,0.02285661131265515,0.3700683860974357,0.0,0.008458509260130682
2020-04-08,-0.009966935238674313,0.3700683860974357,0.0,-0.003688447638113863
2020-04-09,-0.057157115574183015,0.3700683860974357,0.0,-0.021152041514522515
2020-04-10,0.0008942813976382524,0.3700683860974357,0.0,0.00033094527354094724
2020-04-11,0.003640759067756294,0.3700683860974357,0.0,0.0013473298323741763
2020-04-12,-0.006372100563964089,0.3590364271893478,0.011031958908087891,-0.0023043641585390267
2020-04-13,0.002262456622893705,0.3590364271893478,0.0,0.0008123043425546334
2020-04-14,-0.03790108652203927,0.3590364271893478,0.0,-0.013607870691467325
2020-04-15,0.07443269376038675,0.3590364271893478,0.0,0.026724048433808118
2020-04-16,-0.012300908225494234,0.3590364271893478,0.0,-0.00441647414046551
2020-04-17,0.0338928759045527,0.3590364271893478,0.0,0.012168777071942536
2020-04-18,-0.01870767502127446,0.3590364271893478,0.0,-0.006716736800657788
2020-04-19,-0.0400482712168837,0.35253447392027465,0.006501953269073157,-0.014128149154764182
2020-04-20,0.002043560882911688,0.35253447392027465,0.0,0.0007204256607813239
2020-04-21,0.0412561378734877,0.35253447392027465,0.0,0.014544210861212303
2020-04-22,0.04858506624599501,0.35253447392027465,0.0,0.017127910769413546
2020-04-23,0.0027990882587933807,0.35253447392027465,0.0,0.000986775106770142
2020-04-24,0.005599871028428405,0.35253447392027465,0.0,0.001974147587028395
2020-04-25,0.0204264689515552,0.35253447392027465,0.0,0.0072010344858853366
2020-04-26,0.010994932307416772,0.4360295653360416,0.08349509141576694,0.004668872917778485
2020-04-27,-0.002391345947619028,0.4360295653360416,0.0,-0.0010426975341084293
2020-04-28,0.13163718380646228,0.4360295653360416,0.0,0.05739770403719236
2020-04-29,-0.018543124709908154,0.4360295653360416,0.0,-0.008085350607233265
2020-04-30,0.023775633684620656,0.4360295653360416,0.0,0.010366879221094093
2020-05-01,0.01713569523257452,0.4360295653360416,0.0,0.007471669743990349
2020-05-02,-0.0075480393018982905,0.4360295653360416,0.0,-0.0032911682959460703
2020-05-03,-0.003713557006632895,0.5519716510967402,0.11594208576069859,-0.002223691321034075
2020-05-04,0.01710933515856916,0.5519716510967402,0.0,0.009443867976642926
2020-05-05,0.013223241116343765,0.5519716510967402,0.0,0.00729885423183857
2020-05-06,0.0923804280383469,0.5519716510967402,0.0,0.050991377393349926
2020-05-07,-0.01986499999999991,0.5519716510967402,0.0,-0.010964916849036695
2020-05-08,-0.025995398593051,0.5519716510967402,0.0,-0.014348723082324237
2020-05-09,-0.08541191801025705,0.5519716510967402,0.0,-0.04714495740746098
2020-05-10,-0.018232378936614557,0.6781993925819572,0.12622774148521698,-0.012554529932363888
2020-05-11,0.029570764280831163,0.6781993925819572,0.0,0.02005487437344393
2020-05-12,0.05552571763964731,0.6781993925819572,0.0,0.037657507975886066
2020-05-13,0.051312328914175254,0.6781993925819572,0.0,0.03479999030155925
2020-05-14,-0.04975647112880999,0.6781993925819572,0.0,-0.033744808496580625
2020-05-15,0.008903732024100108,0.6781993925819572,0.0,0.006038505650457214
2020-05-16,0.029462981956679624,0.6781993925819572,0.0,0.019981776466673283
2020-05-17,0.00581540912711942,0.7976589194707749,0.11945952688881778,0.004459523670285332
2020-05-18,0.006762045729697075,0.7976589194707749,0.0,0.0053938060901621366
2020-05-19,-0.027702257436667543,0.7976589194707749,0.0,-0.022096952733833473
2020-05-20,-0.04771076791807094,0.7976589194707749,0.0,-0.03805691958464938
2020-05-21,0.012081695166990869,0.7976589194707749,0.0,0.00963707191227722
2020-05-22,0.0012538214296617944,0.7976589194707749,0.0,0.0010001218467933291
2020-05-23,-0.05060075396419206,0.7976589194707749,0.0,-0.04036214273148397
2020-05-24,0.02119450335311046,0.7870632803634316,0.010595639107343291,0.016665521876111856
2020-05-25,-0.0070365112382012596,0.7870632803634316,0.0,-0.005538179617452835
2020-05-26,0.04174796485882104,0.7870632803634316,0.0,0.032858290170280954
2020-05-27,0.039889250814332256,0.7870632803634316,0.0,0.03139536459716803
2020-05-28,-0.01632387980846517,0.7870632803634316,0.0,-0.012847926390308982
2020-05-29,0.030151660538539238,0.7870632803634316,0.0,0.023731264851867325
2020-05-30,-0.026677726143986114,0.7870632803634316,0.0,-0.020997058651522994
2020-05-31,0.08018576801864019,0.7759375652548265,0.011125715108605161,0.06220246103180909
2020-06-01,-0.06643805543903936,0.7759375652548265,0.0,-0.05155178297763338
2020-06-02,0.015039267331742545,0.7759375652548265,0.0,0.011669532476608761
2020-06-03,0.012713840845838043,0.7759375652548265,0.0,0.009865146710956934
2020-06-04,-0.017558354234920248,0.7759375652548265,0.0,-0.013624186634925789
2020-06-05,0.005182957570642133,0.7759375652548265,0.0,0.004021651478183127
2020-06-06,0.008292786341049796,0.7759375652548265,0.0,0.00643468444265266
2020-06-07,0.003380498951799149,0.6825124830532915,0.093425082201535,0.002167095110249184
2020-06-08,-0.0006296637023407436,0.6825124830532915,0.0,-0.0004297533369731096
2020-06-09,0.012016152458258489,0.6825124830532915,0.0,0.008201174051032914
2020-06-10,-0.06367895924126166,0.6825124830532915,0.0,-0.04346168459000284
2020-06-11,0.0214598899426397,0.6825124830532915,0.0,0.014646642770801377
2020-06-12,0.0010979523558420912,0.6825124830532915,0.0,0.0007493661886599967
2020-06-13,-0.015144413973352866,0.6825124830532915,0.0,-0.01033625158534003
2020-06-14,0.011271180354962773,0.5943846899087054,0.08812779314458608,0.0065672253504727605
2020-06-15,0.01008463034503948,0.5943846899087054,0.0,0.005994149880480212
2020-06-16,-0.007241115180004698,0.5943846899087054,0.0,-0.004304008000860312
2020-06-17,-0.009143573445058784,0.5943846899087054,0.0,-0.0054348000667987385
2020-06-18,-0.007515909706681256,0.5943846899087054,0.0,-0.004467341660387567
2020-06-19,0.005496371577933701,0.5943846899087054,0.0,0.0032669591159731446
2020-06-20,-0.007742003065589365,0.5943846899087054,0.0,-0.004601728091412581
2020-06-21,0.04309907433241089,0.5390397493323139,0.0553449405763915,0.023149096813732947
2020-06-22,-0.006228364411470788,0.5390397493323139,0.0,-0.0033573359911095186
2020-06-23,-0.03499497548013519,0.5390397493323139,0.0,-0.018863682810702546
2020-06-24,-0.005016120938266644,0.5390397493323139,0.0,-0.002703888573183823
2020-06-25,-0.008790537995644665,0.5390397493323139,0.0,-0.004738449397668481
2020-06-26,-0.0162650983920527,0.5390397493323139,0.0,-0.00876753456011751
2020-06-27,0.012066420254625898,0.5390397493323139,0.0,0.006504280149391899
2020-06-28,0.007772529312865206,0.5208719307582325,0.01816781857408145,0.004021240622205936
