,ret,expo,turnover,strat
2017-07-14,-0.10972408589616733,0.14400305576776165,0.0,-0.015800603660372455
2017-07-15,-0.026835692282708434,0.14400305576776165,0.0,-0.0038644216923533537
2017-07-16,0.1608078722172681,0.14400305576776165,0.0,0.02315682499079835
2017-07-17,0.03491015274034148,0.14400305576776165,0.0,0.0050271686719284715
2017-07-18,-0.016712172973160633,0.14400305576776165,0.0,-0.0024066039766545296
2017-07-19,0.26921124310770317,0.2613333333333333,0.11733027756557166,0.07017787611579807
2017-07-20,-0.07131403846220741,0.2613333333333333,0.0,-0.0186367353847902
2017-07-21,0.0609400749063671,0.2613333333333333,0.0,0.015925672908863934
2017-07-22,-0.029544146771113167,0.2613333333333333,0.0,-0.00772087035618424
2017-07-23,0.003986875322842254,0.2613333333333333,0.0,0.0010419034177027756
2017-07-24,-0.07071065732360371,0.2613333333333333,0.0,-0.018479051780568433
2017-07-25,-0.015529354886502866,0.2613333333333333,0.0,-0.004058338077006082
2017-07-26,0.055976459312710114,0.6170212765957447,0.3556879432624114,0.03400513446954454
2017-07-27,0.041510240667884446,0.6170212765957447,0.0,0.02561270168869466
2017-07-28,-0.03473159981418872,0.6170212765957447,0.0,-0.02143013605556325
2017-07-29,0.02305861461784109,0.6170212765957447,0.0,0.014227655828029609
2017-07-30,0.04136568005046737,0.6170212765957447,0.0,0.025523504711990504
2017-07-31,-0.043703887863688395,0.6170212765957447,0.0,-0.026966228681850286
2017-08-01,-0.010065909923104965,0.6170212765957447,0.0,-0.0062108805908519995
2017-08-02,0.03323827172823468,0.5342932929139825,0.08272798368176215,0.017634893676925594
2017-08-03,0.02206295621417853,0.5342932929139825,0.0,0.011788089527090461
2017-08-04,0.14312434325744294,0.5342932929139825,0.0,0.07647037665517034
2017-08-05,-0.012522904014560465,0.5342932929139825,0.0,-0.006690903622785242
2017-08-06,0.05113645178806925,0.5342932929139825,0.0,0.027321863213784627
2017-08-07,0.007338637068087461,0.5342932929139825,0.0,0.003920984564609064
2017-08-08,-0.020343393671921062,0.5342932929139825,0.0,-0.010869338794016178
2017-08-09,0.020951304072103216,0.7932728647014361,0.25897957178745357,0.016231631642827003
2017-08-10,0.06798358057210163,0.7932728647014361,0.0,0.05392952971309196
2017-08-11,0.05762319413123507,0.7932728647014361,0.0,0.04571091628173182
2017-08-12,0.05156027081009573,0.7932728647014361,0.0,0.04090136373030648
2017-08-13,0.0622516262238304,0.7932728647014361,0.0,0.049382525866900985
2017-08-14,-0.034963297362193724,0.7932728647014361,0.0,-0.027735435057915578
2017-08-15,0.053702531721719904,0.7932728647014361,0.0,0.042600761180608494
2017-08-16,-0.023371486512409723,0.9378062570674708,0.14453339236603469,-0.02213472637685489
2017-08-17,-0.04127206828013563,0.9378062570674708,0.0,-0.038705203875227086
2017-08-18,-0.0001097560975609202,0.9378062570674708,0.0,-0.00010292995504393873
2017-08-19,-0.009969386883926346,0.9378062570674708,0.0,-0.009349353398872502
2017-08-20,-0.01753279391329199,0.9378062570674708,0.0,-0.016442363835759692
2017-08-21,0.024446272369793798,0.9378062570674708,0.0,0.02292586719036825
2017-08-22,0.005659730722154199,0.9378062570674708,0.0,0.005307730884553203
2017-08-23,0.04679025929135472,0.8778195488721805,0.059986708195290284,0.040983424240456416
2017-08-24,0.012938511838598732,0.8778195488721805,0.0,0.011357678625236105
2017-08-25,-0.005188269918594557,0.8778195488721805,0.0,-0.004554364759367779
2017-08-26,0.0009922970060323166,0.8778195488721805,0.0,0.0008710577101825036
2017-08-27,0.009754062079267989,0.8778195488721805,0.0,0.008562306374094268
2017-08-28,0.04539508081068666,0.8778195488721805,0.0,0.03984868935825314
2017-08-29,-0.0012273904630449861,0.8778195488721805,0.0,-0.0010774273425601664
2017-08-30,0.03521822793667462,0.787026621672291,0.09079292719988952,0.02758149356348589
2017-08-31,0.03959224884142398,0.787026621672291,0.0,0.031160153850074594
2017-09-01,-0.06538391206290517,0.787026621672291,0.0,-0.05145887942258641
2017-09-02,0.001382638753016474,0.787026621672291,0.0,0.0010881735067797447
2017-09-03,-0.07148098457316787,0.787026621672291,0.0,-0.05625743780242946
2017-09-04,0.027944821136310694,0.787026621672291,0.0,0.021993318172147037
2017-09-05,0.04760128465240676,0.787026621672291,0.0,0.03746347824724477
2017-09-06,0.001997481436449622,0.9536275243081526,0.16660090263586158,0.001654951923139153
2017-09-07,-0.06565547128927407,0.9536275243081526,0.0,-0.06261086454287543
2017-09-08,-0.0007606679035250252,0.9536275243081526,0.0,-0.0007253938496592424
2017-09-09,-0.019147217735197453,0.9536275243081526,0.0,-0.018259313846205497
2017-09-10,-0.004474447615126498,0.9536275243081526,0.0,-0.004266956401859599
2017-09-11,-0.008259434175280633,0.9536275243081526,0.0,-0.007876423764759019
2017-09-12,-0.07362865962382814,0.9536275243081526,0.0,-0.07021431639519886
2017-09-13,-0.16494021224523592,0.3867959716523685,0.5668315526557841,-0.06464845698892759
2017-09-14,0.14629824121147905,0.3867959716523685,0.0,0.05658757036042662
2017-09-15,-0.005697281899238238,0.3867959716523685,0.0,-0.0022036856879933055
2017-09-16,-0.0043327815424594185,0.3867959716523685,0.0,-0.0016759024466730388
2017-09-17,0.11974097663384309,0.3867959716523685,0.0,0.04631532740369089
2017-09-18,-0.05188219231519409,0.3867959716523685,0.0,-0.020067822988010544
2017-09-19,-0.0036875128574367366,0.3867959716523685,0.0,-0.0014263151186728444
2017-09-20,-0.06643764550414766,0.4382440476190476,0.05144807596667911,-0.02919307479396711
2017-09-21,-0.0013464010726974562,0.4382440476190476,0.0,-0.0005900522558175608
2017-09-22,0.046229700624,0.4382440476190476,0.0,0.020259891121678572
2017-09-23,-0.0304167317162235,0.4382440476190476,0.0,-0.013329951622660447
2017-09-24,0.06925894187576076,0.4382440476190476,0.0,0.03035231902144575
2017-09-25,-0.007649310872894333,0.4382440476190476,0.0,-0.0033522649584336026
2017-09-26,0.08005596664634784,0.4382440476190476,0.0,0.03508405085915095
2017-09-27,-0.003441057893119992,0.19703153988868274,0.24121250773036487,-0.0010398156971230857
2017-09-28,-0.004783934391757061,0.19703153988868274,0.0,-0.0009425859599343226
2017-09-29,0.03872196157336938,0.19703153988868274,0.0,0.007629447716311369
2017-09-30,0.011818986660009356,0.19703153988868274,0.0,0.0023287131415454425
2017-10-01,0.0032577754830689365,0.19703153988868274,0.0,0.0006418845200406698
2017-10-02,-0.0172265386612257,0.19703153988868274,0.0,-0.0033941714393732267
2017-10-03,-0.02231320510770818,0.19703153988868274,0.0,-0.004396405162223764
2017-10-04,0.0193291669925324,0.19541080680977055,0.0016207330789121954,0.0037746970173531736
2017-10-05,0.014382400740277301,0.19541080680977055,0.0,0.0028104765325190286
2017-10-06,0.013832384052074875,0.19541080680977055,0.0,0.0027029973277185545
2017-10-07,0.03949087785137784,0.19541080680977055,0.0,0.007716944302563841
2017-10-08,0.036259400867337366,0.19541080680977055,0.0,0.0070854787779252885
2017-10-09,-0.003234201523705571,0.19541080680977055,0.0,-0.0006319979291326949
2017-10-10,0.015311762389746741,0.19541080680977055,0.0,0.002992083842259911
2017-10-11,0.12919716052019803,0.24584717607973422,0.05043636926996367,0.031687102517505866
2017-10-12,0.03831037649219482,0.24584717607973422,0.0,0.009418497875157531
2017-10-13,0.026123178151973958,0.24584717607973422,0.0,0.0064223095788906075
2017-10-14,-0.020959131503510475,0.24584717607973422,0.0,-0.005152743293221845
2017-10-15,0.011623853372537463,0.24584717607973422,0.0,0.00285769152680323
2017-10-16,-0.025829661034648344,0.24584717607973422,0.0,-0.006350149224465041
2017-10-17,-0.0027263096022911437,0.24584717607973422,0.0,-0.000670255516842341
2017-10-18,0.02089554912621705,0.6561119293078056,0.4102647532280714,0.013094421921306193
2017-10-19,0.04888842874415,0.6561119293078056,0.0,0.03207628130415144
2017-10-20,0.0060512372663865666,0.6561119293078056,0.0,0.003970288957548182
2017-10-21,-0.007393414107685126,0.6561119293078056,0.0,-0.004850907194364836
2017-10-22,-0.016389680013402574,0.6561119293078056,0.0,-0.010753464574331144
2017-10-23,-0.05923350882362466,0.6561119293078056,0.0,-0.0388638117539393
2017-10-24,0.038469058912988574,0.6561119293078056,0.0,0.025240008462056568
2017-10-25,0.026869460309490334,0.8501652589056188,0.19405332959781318,0.022552401686275377
2017-10-26,-0.020052631578947322,0.8501652589056188,0.0,-0.017048050718054736
2017-10-27,-0.007138043171301067,0.8501652589056188,0.0,-0.006068516320808656
2017-10-28,0.07096527643268091,0.8501652589056188,0.0,0.06033221261169897
2017-10-29,-0.0028318318758686623,0.8501652589056188,0.0,-0.0024075250799250655
2017-10-30,0.05134322114905432,0.8501652589056188,0.0,0.04365022290123421
2017-10-31,0.04777276464398894,0.8501652589056188,0.0,0.04061474482219405
2017-11-01,0.042780709001882355,0.7036630036630037,0.14650225524261506,0.029883448812233517
2017-11-02,0.016617354196301504,0.7036630036630037,0.0,0.011693017366701535
2017-11-03,0.03386261302229521,0.7036630036630037,0.0,0.02382786799114619
2017-11-04,-0.002180318128851222,0.7036630036630037,0.0,-0.0015342092034883507
2017-11-05,-0.054937662084006966,0.7036630036630037,0.0,-0.03865760031625545
2017-11-06,0.02333631854505369,0.7036630036630037,0.0,0.01642090400184914
2017-11-07,0.04488463286154265,0.7036630036630037,0.0,0.031583655577664266
2017-11-08,-0.04057812281888562,0.8505663134819145,0.14690330981891075,-0.03473473929880426
2017-11-09,-0.07831841074426404,0.8505663134819145,0.0,-0.06661500190451103
2017-11-10,-0.03537395760285844,0.8505663134819145,0.0,-0.030087896711528846
2017-11-11,-0.07627853403470897,0.8505663134819145,0.0,-0.06487995149170715
2017-11-12,0.11154322470304256,0.8505663134819145,0.0,0.09487490942955173
2017-11-13,0.01284717486287712,0.8505663134819145,0.0,0.010927374161774911
2017-11-14,0.1036465425934332,0.8505663134819145,0.0,0.0881582576388427
2017-11-15,0.07581025500411287,0.2368804664723032,0.6136858470096113,0.017037439798244097
2017-11-16,-0.0219154933885225,0.2368804664723032,0.0,-0.005191352296843887
2017-11-17,0.01251337135292685,0.2368804664723032,0.0,0.0029641732432224683
2017-11-18,0.031598127918692986,0.2368804664723032,0.0,0.007484979281031502
2017-11-19,0.026144565388232843,0.2368804664723032,0.0,0.006193136844880229
2017-11-20,-0.015917492587680604,0.2368804664723032,0.0,-0.00377054306923921
2017-11-21,0.014756838286250185,0.2368804664723032,0.0,0.003495606736903287
2017-11-22,-0.027473952151572445,0.55470737913486,0.3178269126625568,-0.015716744361469134
2017-11-23,0.026309926148454288,0.55470737913486,0.0,0.0145943101790408
2017-11-24,0.06327454297314716,0.55470737913486,0.0,0.035098855898590534
2017-11-25,0.06344008194549433,0.55470737913486,0.0,0.035190681588085915
2017-11-26,0.047137004830084095,0.55470737913486,0.0,0.026147244409563185
2017-11-27,0.0165583890515828,0.55470737913486,0.0,0.009185060593498856
2017-11-28,-0.004472672518092247,0.55470737913486,0.0,-0.0024810244502394647
2017-11-29,0.012518473884136627,0.9227701232777374,0.36806274414287743,0.010999579573099577
2017-11-30,0.0897476494495697,0.9227701232777374,0.0,0.0828164495464666
2017-12-01,0.0029103957861527086,0.9227701232777374,0.0,0.0026856262783751424
2017-12-02,0.0347682119205297,0.9227701232777374,0.0,0.032083067200053696
2017-12-03,0.032272888888888795,0.9227701232777374,0.0,0.029780457658528638
2017-12-04,0.005505004275355274,0.9227701232777374,0.0,0.005079853473814058
2017-12-05,0.16669521281150979,0.9227701232777374,0.0,0.15382136207588556
2017-12-06,0.21848203471941874,0.9450271247739602,0.022257001496222784,0.20643806358341252
2017-12-07,-0.04819219770614325,0.9450271247739602,0.0,-0.045542934034774794
2017-12-08,-0.07547531645569616,0.9450271247739602,0.0,-0.07132622130153131
2017-12-09,0.0057169301502175696,0.9450271247739602,0.0,0.005402654062393674
2017-12-10,0.12109454768225447,0.9450271247739602,0.0,0.11443763222196417
2017-12-11,0.010929568913175425,0.9450271247739602,0.0,0.01032873908503703
2017-12-12,-0.02402461019542923,0.9450271247739602,0.0,-0.022703908296801655
2017-12-13,0.00953784615384623,0.9487734487734488,0.003746323999488599,0.00904363570325603
2017-12-14,0.06501131667864457,0.9487734487734488,0.0,0.061681011134500446
2017-12-15,0.09823312251380822,0.9487734487734488,0.0,0.09320097843121054
2017-12-16,-0.012235912648571046,0.9487734487734488,0.0,-0.011609109042475415
2017-12-17,-0.0006558328496808485,0.9487734487734488,0.0,-0.0006222367946106175
2017-12-18,-0.06549802883440148,0.9487734487734488,0.0,-0.06214279070507789
2017-12-19,-0.06966214689265537,0.9487734487734488,0.0,-0.06609359535630722
2017-12-20,-0.05264899817695767,0.9100395825836632,0.03873386618978558,-0.04797077312369129
2017-12-21,-0.10193711414287554,0.9100395825836632,0.0,-0.09276680880436569
2017-12-22,0.043484591846130405,0.9100395825836632,0.0,0.03957269981247348
2017-12-23,-0.03154319720911136,0.9100395825836632,0.0,-0.028705558021533874
2017-12-24,-0.017417167977951453,0.9100395825836632,0.0,-0.015850312276444487
2017-12-25,0.13321275971729407,0.9100395825836632,0.0,0.12122888424794413
2017-12-26,-0.02534247965674641,0.9100395825836632,0.0,-0.02306265960846048
2017-12-27,-0.058240421531370545,0.25340990667623836,0.6566296759074248,-0.01574364429891053
2017-12-28,-0.008988899155290886,0.25340990667623836,0.0,-0.002277876096064381
2017-12-29,-0.11854951185495122,0.25340990667623836,0.0,-0.030041620735676802
2017-12-30,0.09810126582278489,0.25340990667623836,0.0,0.02485983261697277
2017-12-31,-0.031454610951008655,0.25340990667623836,0.0,-0.007970910025632489
2018-01-01,0.0919059970647329,0.23196948682385576,0.021440419852382597,0.02128722634536231
2018-01-02,0.03247373447946522,0.23196948682385576,0.0,0.007532915522455699
2018-01-03,-0.0007884863832691158,0.23196948682385576,0.0,-0.00018290478169453485
2018-01-04,0.11782678835447413,0.23196948682385576,0.0,0.027332219628690427
2018-01-05,0.013094872400756019,0.23196948682385576,0.0,0.003037610830827246
2018-01-06,-0.05980581550548769,0.23196948682385576,0.0,-0.013873124331890176
2018-01-07,-0.06971152355305943,0.23196948682385576,0.0,-0.01617094634431233
2018-01-08,-0.03976535984357321,0.45831892078865444,0.22634943396479867,-0.018564740959226167
2018-01-09,0.03377718347819392,0.45831892078865444,0.0,0.015480722279006206
2018-01-10,-0.11055660099852116,0.45831892078865444,0.0,-0.050670182055704095
2018-01-11,0.040590977081403246,0.45831892078865444,0.0,0.018603612809705742
2018-01-12,0.030212438349922266,0.45831892078865444,0.0,0.013846932138930129
2018-01-13,-0.038723659614390504,0.45831892078865444,0.0,-0.01774778588345466
2018-01-14,-0.003000441823301392,0.45831892078865444,0.0,-0.0013751592583446364
2018-01-15,-0.16320228352382304,0.4168391994478951,0.041479721340759335,-0.06809132879414993
2018-01-16,-0.017124905808187707,0.4168391994478951,0.0,-0.007138332027705573
2018-01-17,0.005023522631317778,0.4168391994478951,0.0,0.002094001152046886
2018-01-18,0.02706629076324929,0.4168391994478951,0.0,0.011282290973776792
2018-01-19,0.10595481301939058,0.4168391994478951,0.0,0.04416611943665418
2018-01-20,-0.09526619854899687,0.4168391994478951,0.0,-0.039710685937608084
2018-01-21,-0.06487485368379442,0.4168391994478951,0.0,-0.027042382073852195
2018-01-22,0.003962442374356945,0.36282271944922545,0.05401647999866965,0.0013566393979270281
2018-01-23,0.050603493238922104,0.36282271944922545,0.0,0.01836009703057621
2018-01-24,-0.021526257437969987,0.36282271944922545,0.0,-0.007810215263208387
2018-01-25,-0.0056106651941546515,0.36282271944922545,0.0,-0.002035676803662307
2018-01-26,0.031875200014423566,0.36282271944922545,0.0,0.011565046752221149
2018-01-27,0.020883166441562073,0.36282271944922545,0.0,0.007576887239038356
2018-01-28,-0.04475259251145425,0.36282271944922545,0.0,-0.01623725731740887
2018-01-29,-0.10675092406621389,0.3598901098901099,0.002932609559115562,-0.038423000707399166
2018-01-30,0.0178517701333869,0.3598901098901099,0.0,0.006424675515037594
2018-01-31,-0.11331264163957044,0.3598901098901099,0.0,-0.040780099051603645
2018-02-01,-0.017797552836484987,0.3598901098901099,0.0,-0.006405163246097619
2018-02-02,0.0437874696085343,0.3598901098901099,0.0,0.015758677249225257
2018-02-03,-0.1121694888064636,0.3598901098901099,0.0,-0.040368689652875635
2018-02-04,-0.1607532657795141,0.3598901098901099,0.0,-0.05785351048658337
2018-02-05,0.12555514985591198,0.1394313120931826,0.22045879779692729,0.017175631087770583
2018-02-06,-0.01930371689605115,0.1394313120931826,0.0,-0.0026915425750917497
2018-02-07,0.08852782218262756,0.1394313120931826,0.0,0.012343550403675716
2018-02-08,0.052570534737086616,0.1394313120931826,0.0,0.007329978635832221
2018-02-09,-0.015410663470585395,0.1394313120931826,0.0,-0.002148729027930201
2018-02-10,-0.05759345794392523,0.1394313120931826,0.0,-0.008030331409105026
2018-02-11,0.10313623403991579,0.1394313120931826,0.0,0.014380420436535021
2018-02-12,-0.04225306214181368,0.11585782638414217,0.02357348570904043,-0.00493070816638818
2018-02-13,0.11357399222573306,0.11585782638414217,0.0,0.013158435873042893
2018-02-14,0.05552851233486966,0.11585782638414217,0.0,0.006433412741463027
2018-02-15,0.01776801756837698,0.11585782638414217,0.0,0.0020585638946274084
2018-02-16,0.08876029815613973,0.11585782638414217,0.0,0.01028357521357873
2018-02-17,-0.06125033780740474,0.11585782638414217,0.0,-0.007096331003660358
2018-02-18,0.07215580756660067,0.11585782638414217,0.0,0.008359815025658792
2018-02-19,0.005406784211939408,0.14694851687691785,0.03109069049277567,0.0007478828852788675
2018-02-20,-0.06979269874419258,0.14694851687691785,0.0,-0.010255933569296627
2018-02-21,-0.05799950236377205,0.14694851687691785,0.0,-0.008522940851955593
2018-02-22,0.032789683176645434,0.14694851687691785,0.0,0.004818395311672071
2018-02-23,-0.04683310217290804,0.14694851687691785,0.0,-0.006882054905053995
2018-02-24,-0.010314768126695628,0.14694851687691785,0.0,-0.0015157398781472267
2018-02-25,0.07660656264207444,0.14694851687691785,0.0,0.01125722076329154
2018-02-26,0.02340019564733109,0.10068027210884353,0.04626824476807431,0.0022865356980213587
2018-02-27,-0.023792623718804085,0.10068027210884353,0.0,-0.00239544783019252
2018-02-28,0.057027213060717896,0.10068027210884353,0.0,0.005741515328562073
2018-03-01,0.011635190995613165,0.10068027210884353,0.0,0.0011714341954766996
2018-03-02,0.03762560074850474,0.10068027210884353,0.0,0.003788155721618164
2018-03-03,0.0015963302752293185,0.10068027210884353,0.0,0.00016071896648567287
2018-03-04,-0.0038409633551333977,0.10068027210884353,0.0,-0.0003867092357549271
2018-03-05,-0.060904228302408825,0.1157108924329827,0.015030620324139168,-0.007069828540300057
2018-03-06,-0.07560128164002178,0.1157108924329827,0.0,-0.00874789176764419
2018-03-07,-0.06332170890232358,0.1157108924329827,0.0,-0.007327011447469407
2018-03-08,-0.005957791438528703,0.1157108924329827,0.0,-0.0006893813642817401
2018-03-09,-0.047511375947995704,0.1157108924329827,0.0,-0.005497583711661532
2018-03-10,0.08457857445910655,0.1157108924329827,0.0,0.009786662331372696
2018-03-11,-0.04344921468604235,0.1157108924329827,0.0,-0.0050275474068342185
2018-03-12,0.0023649370939888836,0.5172647257955315,0.4015538333625488,0.0006209677874020178
2018-03-13,-0.10343435801853351,0.5172647257955315,0.0,-0.05350294483829357
2018-03-14,0.008339951858616024,0.5172647257955315,0.0,0.004313962911294951
2018-03-15,-0.0007876540371805074,0.5172647257955315,0.0,-0.00040742564956391855
2018-03-16,-0.04815742249840782,0.5172647257955315,0.0,-0.02491013594365848
2018-03-17,0.04165081804338722,0.5172647257955315,0.0,0.021544498974372266
2018-03-18,0.049911824763319235,0.5172647257955315,0.0,0.025817626350152945
2018-03-19,0.03572089106227461,0.12495778453225262,0.3923069412632789,0.0038751429967648606
2018-03-20,-0.0011489192522028402,0.12495778453225262,0.0,-0.00014356640436171932
2018-03-21,-0.02126427541014586,0.12495778453225262,0.0,-0.002657136744935484
2018-03-22,0.02482805206860239,0.12495778453225262,0.0,0.0031024583807439665
2018-03-23,-0.041900997557391295,0.12495778453225262,0.0,-0.005235855824462945
2018-03-24,-0.010892710892710933,0.12495778453225262,0.0,-0.0013611290207034938
2018-03-25,-0.035988123824507,0.12495778453225262,0.0,-0.004496996222582773
2018-03-26,-0.04392330477590478,0.11354447439353099,0.011413310138721627,-0.0050043685196150605
2018-03-27,0.018058960175571404,0.11354447439353099,0.0,0.0020504951412289633
2018-03-28,-0.10640271998043471,0.11354447439353099,0.0,-0.012081440914220518
2018-03-29,-0.03362968689601853,0.11354447439353099,0.0,-0.003818465122627441
2018-03-30,0.011477372262773677,0.11354447439353099,0.0,0.0013031922009955287
2018-03-31,-0.016612254676977467,0.11354447439353099,0.0,-0.0018862297257888835
2018-04-01,0.03511254094799754,0.11354447439353099,0.0,0.003986835006561715
2018-04-02,0.05154152416926139,0.2638655462184874,0.1503210718249564,0.013374550820118092
2018-04-03,-0.0831037704937928,0.2638655462184874,0.0,-0.021928221794160454
2018-04-04,-0.004155912911124382,0.2638655462184874,0.0,-0.0010966022303302992
2018-04-05,-0.02264722691085974,0.2638655462184874,0.0,-0.005975822899168033
2018-04-06,0.04329944260863394,0.2638655462184874,0.0,0.011425231074883243
2018-04-07,0.017720749033295347,0.2638655462184874,0.0,0.004675895123071209
2018-04-08,-0.035171603156849196,0.2638655462184874,0.0,-0.009280574278361889
2018-04-09,0.008196044306131078,0.1170355466130114,0.146829999605476,0.0007389835260242965
2018-04-10,0.015400099770761289,0.1170355466130114,0.0,0.001802359094565959
2018-04-11,0.1416004172345533,0.1170355466130114,0.0,0.016572282231676425
2018-04-12,-0.0033897962840966356,0.1170355466130114,0.0,-0.0003967266610160046
2018-04-13,0.013105109333765519,0.1170355466130114,0.0,0.0015337636343005251
2018-04-14,0.044223983520844445,0.1170355466130114,0.0,0.005175778084766838
2018-04-15,-0.03663657409069909,0.1170355466130114,0.0,-0.004287781474733059
2018-04-16,-0.019542379304560598,0.218802275008364,0.1017667283953526,-0.004428567143507258
2018-04-17,0.03573370236741957,0.218802275008364,0.0,0.007818615372463165
2018-04-18,0.012048443380758611,0.218802275008364,0.0,0.0026362268220194484
2018-04-19,0.07129342268637018,0.218802275008364,0.0,0.015599163076910704
2018-04-20,0.0067385170973930375,0.218802275008364,0.0,0.0014744028710923542
2018-04-21,-0.014656905111812835,0.218802275008364,0.0,-0.003206964183046368
2018-04-22,0.01786014953424142,0.218802275008364,0.0,0.003907841350081595
2018-04-23,0.07835631136867871,0.6381842456608812,0.41938197065251714,0.04937669050761057
2018-04-24,-0.08115775290215588,0.6381842456608812,0.0,-0.05179359931539454
2018-04-25,0.046191817475259356,0.6381842456608812,0.0,0.0294788901911535
2018-04-26,-0.03806682423165497,0.6381842456608812,0.0,-0.02429364750698408
2018-04-27,0.04749014451719069,0.6381842456608812,0.0,0.03030746205502957
2018-04-28,0.005230543032666235,0.6381842456608812,0.0,0.003338050159698879
2018-04-29,-0.01616139680795914,0.6381842456608812,0.0,-0.010313948830713576
2018-04-30,-0.01896416101413423,0.683982683982684,0.04579843832180286,-0.013039855407410013
2018-05-01,0.017106177414551782,0.683982683982684,0.0,0.011700329140689098
2018-05-02,0.05534916504012144,0.683982683982684,0.0,0.03785787046034281
2018-05-03,-0.0036845885354429564,0.683982683982684,0.0,-0.0025201947558441003
2018-05-04,0.013067507376319787,0.683982683982684,0.0,0.00893794876821873
2018-05-05,-0.02033333061869358,0.683982683982684,0.0,-0.013907646050881323
2018-05-06,-0.027434810890794914,0.683982683982684,0.0,-0.018764935587643274
2018-05-07,-0.020495709181667432,0.6289036544850498,0.05507902949763421,-0.012972444949859888
2018-05-08,0.01535828545685991,0.6289036544850498,0.0,0.009658881850443791
2018-05-09,-0.030885782763906966,0.6289036544850498,0.0,-0.019424181651852453
2018-05-10,-0.06757240613280802,0.6289036544850498,0.0,-0.042496533159270954
2018-05-11,0.008343418828212101,0.6289036544850498,0.0,0.005247206591961963
2018-05-12,0.02534663271080917,0.6289036544850498,0.0,0.015940589940718192
2018-05-13,-0.0025550273785786004,0.6289036544850498,0.0,-0.0016068660556974386
2018-05-14,-0.022983828201734835,0.49055352999668544,0.13835012448836437,-0.01148232324393094
2018-05-15,-0.015150460354525497,0.49055352999668544,0.0,-0.007432111807987317
2018-05-16,-0.03349391787544376,0.49055352999668544,0.0,-0.01643055964721802
2018-05-17,0.022541133477872455,0.49055352999668544,0.0,0.011057632597696796
2018-05-18,-0.0021421115861930407,0.49055352999668544,0.0,-0.0010508204002537952
2018-05-19,0.03490135095733282,0.49055352999668544,0.0,0.017120980913772812
2018-05-20,-0.014875893351865566,0.49055352999668544,0.0,-0.007297421995611879
2018-05-21,-0.04858098897013263,0.12896825396825398,0.3615852760284315,-0.006807783237571658
2018-05-22,-0.060268684682518114,0.12896825396825398,0.0,-0.0077727470324676145
2018-05-23,0.01119435310926864,0.12896825396825398,0.0,0.0014437161748064717
2018-05-24,-0.01525001054451891,0.12896825396825398,0.0,-0.0019667672329240662
2018-05-25,-0.01809486587125464,0.12896825396825398,0.0,-0.0023336632572054598
2018-05-26,0.0015539824890711262,0.12896825396825398,0.0,0.00020041440831274448
2018-05-27,-0.03196917544869682,0.12896825396825398,0.0,-0.004123008738423201
2018-05-28,0.05018629173989453,0.06400527878587925,0.06496297518237473,0.003114743131267856
2018-05-29,-0.012547108555516218,0.06400527878587925,0.0,-0.0008030811810525062
2018-05-30,0.015801825717590035,0.06400527878587925,0.0,0.0010114002603802267
2018-05-31,0.002578654294820959,0.06400527878587925,0.0,0.00016504748703242034
2018-06-01,0.01735981681665688,0.06400527878587925,0.0,0.0011111199150219185
2018-06-02,0.00806987699555095,0.06400527878587925,0.0,0.0005165147268679923
2018-06-03,-0.027961997333738275,0.06400527878587925,0.0,-0.0017897154347559306
2018-06-04,0.01732311645161877,0.11059907834101383,0.04659379955513458,0.0018460300142103879
2018-06-05,0.005328184111798695,0.11059907834101383,0.0,0.0005892922519961691
2018-06-06,0.004009886963232123,0.11059907834101383,0.0,0.00044348980238511965
2018-06-07,-0.009255743060468613,0.11059907834101383,0.0,-0.0010236766518490633
2018-06-08,-0.016462088365749472,0.11059907834101383,0.0,-0.0018206918008202182
2018-06-09,-0.09496309741481701,0.11059907834101383,0.0,-0.010502831050486675
2018-06-10,0.014664136129900918,0.11059907834101383,0.0,0.001621839940634203
2018-06-11,-0.04693479211872198,0.14351395730706076,0.03291487896604693,-0.006785170070791109
2018-06-12,-0.03816447000230272,0.14351395730706076,0.0,-0.005477134118557074
2018-06-13,0.053698829945778126,0.14351395730706076,0.0,0.007706531588277518
2018-06-14,-0.0384435985013768,0.14351395730706076,0.0,-0.0055171929540563745
2018-06-15,0.015228617031264546,0.14351395730706076,0.0,0.0021855190944704787
2018-06-16,-0.005319116141999314,0.14351395730706076,0.0,-0.0007633674069141873
2018-06-17,0.03937298265568123,0.14351395730706076,0.0,0.005650572551899081
2018-06-18,0.004326500186358606,0.09862385321100918,0.044890104096051583,0.0003593609631527576
2018-06-19,0.002977798625996675,0.09862385321100918,0.0,0.0002936819745822409
2018-06-20,-0.0056611480956342275,0.09862385321100918,0.0,-0.0005583242387896142
2018-06-21,-0.09941160973039431,0.09862385321100918,0.0,-0.00980435600552054
2018-06-22,0.020978604897156528,0.09862385321100918,0.0,0.002068990849948924
2018-06-23,-0.003881904626233168,0.09862385321100918,0.0,-0.0003828483920367574
2018-06-24,0.016285305684662132,0.09862385321100918,0.0,0.0016061195973405315
2018-06-25,-0.029680456568286107,0.18764302059496568,0.0890191673839565,-0.005702859274186829
2018-06-26,0.011147000659195827,0.18764302059496568,0.0,0.0020916568742655787
2018-06-27,-0.046826410936756435,0.18764302059496568,0.0,-0.008786649191794114
2018-06-28,0.060856689003527586,0.18764302059496568,0.0,0.011419332948030348
