,ret,expo,turnover,strat
2020-11-22,-0.0025213921907981662,0.060015588464536244,0.003946970037803844,-0.00015724329113734397
2020-11-23,0.043119011324041834,0.07710280373831775,0.017087215273781507,0.003298965844597226
2020-11-24,-0.023011470244535204,0.11595330739299611,0.03885050365467836,-0.0027265318383113916
2020-11-25,-0.08385227716488652,0.05287713841368585,0.06307616897931026,-0.004528482719419419
2020-11-26,-0.000580192857272066,0.07847707847707848,0.025599940063392633,-8.393175048706927e-05
2020-11-27,0.033859174585985974,0.05124223602484472,0.02723484245223376,0.0016941675520631666
2020-11-28,0.02624965786956457,0.07835531419705198,0.02711307817220726,0.002016130572676539
2020-11-29,0.08308390601259585,0.08217054263565891,0.0038152284386069324,0.006821326798687175
2020-11-30,-0.047264223413334916,0.16343919442292795,0.08126865178726904,-0.007846729577381653
2020-12-01,0.023401595313818913,0.19504643962848298,0.031607245205555023,0.004516986979778638
2020-12-02,0.011341854781976135,0.18329466357308585,0.011751776055397123,0.002061273792474015
2020-12-03,-0.03971702047688441,0.13369397217928902,0.04960069139379683,-0.005384327267771532
2020-12-04,0.026655557056854073,0.04633204633204633,0.0873619258472427,0.0011039636157938034
2020-12-05,0.011058270305614348,0.046296296296296294,3.5750035750035936e-05,0.0005119033335396318
2020-12-06,-0.009943489984193699,0.04471858134155744,0.0015777149547388514,-0.0004470253381092359
2020-12-07,-0.04397111687335986,0.0963020030816641,0.05158342174010666,-0.004311881765252674
2020-12-08,0.01185159879524833,0.22093918398768284,0.12463718090601873,0.002431526795412543
2020-12-09,-0.015460097684733665,0.19615384615384615,0.024785337833836685,-0.0030697356295254353
2020-12-10,-0.011947653828097482,0.24980784012298232,0.05365399396913617,-0.0030650985882878174
2020-12-11,0.04281089544385752,0.30184331797235026,0.052035477849367934,0.012844129509367275
2020-12-12,0.019475040526480303,0.4911742133537989,0.18933089538144865,0.009281641367555143
2020-12-13,0.005118646737234167,0.41180981595092025,0.07936439740287865,0.0019888623746738628
2020-12-14,0.007953556088940328,0.3739463601532567,0.03786345579766354,0.0029174081660375125
2020-12-15,0.098272816981813,0.36294027565084225,0.01100608450241447,0.035650654157610366
2020-12-16,0.06850735299631783,0.18286151491966335,0.1800787607311789,0.012257240210946048
2020-12-17,0.013608274013078736,0.15061162079510704,0.03224989412455631,0.0020011893641468897
2020-12-18,0.030908726602182357,0.06875477463712758,0.08185684615797946,0.0020023372626166687
2020-12-19,-0.015367978906547508,0.1,0.031245225362872428,-0.0015836657286990594
2020-12-20,-0.03137044073207507,0.06407322654462243,0.03592677345537758,-0.0020638955160139634
2020-12-21,0.04802350029995983,0.054878048780487805,0.009195177764134622,0.0026216432254247642
2020-12-22,-0.024275969003968445,0.03198781416603199,0.022890234614455815,-0.0008108705371209791
2020-12-23,0.021368102627496777,0.0167427701674277,0.01524504399860429,0.00033489366520828007
2020-12-24,0.04143713230955948,0.024334600760456272,0.0075918305930285715,0.0009969683255217903
2020-12-25,0.07206564135434457,0.03267477203647416,0.00834017127601789,0.002342218146001487
2020-12-26,-0.007991804748278653,0.05922551252847381,0.026550740491999646,-0.0005131448429822932
2020-12-27,0.03035386653658856,0.06525037936267071,0.006024866834196903,0.0019715640063849836
2020-12-28,0.011284957833276321,0.06595905989385899,0.0007086805311882771,0.0007432821888279636
2020-12-29,0.05442906700748584,0.04242424242424243,0.02353481746961656,0.00227380970744649
2020-12-30,0.0016654233998740775,0.06056018168054504,0.018135939256302615,7.365443478695123e-05
2020-12-31,0.014108187665241134,0.05143721633888049,0.009122965341664555,0.0007120014530740366
2021-05-03,-0.06943191102791191,0.521978021978022,0.4705408056391415,-0.03694774278896218
2021-05-04,0.07962592488234499,0.42191780821917807,0.10006021375884394,0.03344550538314565
2021-05-05,-0.0181493837239326,0.4207650273224044,0.0011527808967736752,-0.007638355109830463
2021-05-06,0.016332858575641707,0.4305177111716621,0.009752683849257704,0.007016955865101834
2021-05-07,0.026996541030014143,0.44565217391304346,0.01513446274138136,0.012008365504046405
2021-05-08,-0.010553658936445554,0.3604336043360434,0.08521856957700008,-0.003931721183761865
2021-05-09,-0.04163229788581346,0.34594594594594597,0.014487658390097413,-0.014424256161596292
2021-05-10,0.01529808403089139,0.32075471698113206,0.025191228964813905,0.004869145770234923
2021-05-11,-0.12420500292747383,0.3763440860215054,0.055589369040373315,-0.04682720235959909
2021-05-12,0.0007988907004690127,0.6487935656836461,0.2724494796621407,0.00010964092665558531
2021-05-13,0.0034321858421528795,0.3850267379679144,0.2637668277157317,0.0009258330773301848
2021-05-14,-0.061765056995733425,0.4,0.0149732620320856,-0.024728482691341497
2021-05-15,-0.007088725507072957,0.4122340425531915,0.012234042553191493,-0.0029405650361603946
2021-05-16,-0.062316746174472026,0.6047745358090185,0.192540493255827,-0.03797639198067849
2021-05-17,-0.015808244927883797,0.6349206349206349,0.030146099111616365,-0.010082200055260311
2021-05-18,-0.1437507963868193,0.6517150395778364,0.0167944046572015,-0.09370974756356724
2021-05-19,0.10456638291157105,0.9526315789473684,0.300916539369532,0.09916186364881076
2021-05-20,-0.08080191202626219,1.0,0.047368421052631615,-0.08087296465784113
2021-05-21,0.005307633064632,1.0,0.0,0.005307633064632
2021-05-22,-0.07461949658916112,0.9973890339425587,0.0026109660574412663,-0.07442858406542963
2021-05-23,0.1194924289970496,0.9947916666666666,0.002597367275892104,0.11886617654510946
2021-05-24,-0.012155028225637077,1.0,0.00520833333333337,-0.012162840725637078
2021-05-25,0.023932073084943717,0.9974093264248705,0.002590673575129543,0.02386618688524179
2021-05-26,-0.018142083298188116,0.9922480620155039,0.005161264409366595,-0.018009188890165048
2021-05-27,-0.07439635317744797,0.979381443298969,0.012866618716534828,-0.07288170767918363
2021-05-28,-0.029675727193272383,0.9434447300771208,0.035936713221848215,-0.028051313501531908
2021-05-29,0.029941208172771905,0.9333333333333333,0.01011139674378747,0.027929960532804762
2021-05-30,0.04524361786210207,0.9232736572890026,0.010059676044330779,0.04175715101846253
2021-05-31,-0.015051346426043444,0.9311224489795918,0.007848791690589274,-0.014026419732193682
2021-06-01,0.02386253106511349,0.8905852417302799,0.04053720724931198,0.021190812186046442
2021-06-02,0.044667792427096176,0.8984771573604061,0.007891915630126256,0.040121153292016855
2021-06-03,-0.06160478347401155,0.9139240506329114,0.015446893272505258,-0.05632526359084083
2021-06-04,-0.03572728013250437,0.9217171717171717,0.007793121084260335,-0.032942137278505416
2021-06-05,0.007971965353727573,0.9571788413098237,0.035461669592651957,0.007577404055854039
2021-06-06,-0.06267461646186423,0.914572864321608,0.042605976988215666,-0.05738441246326769
2021-06-07,-0.00512565423024447,0.9423558897243107,0.02778302540270272,-0.004871864990665258
2021-06-08,0.12004621817145855,0.97,0.02764411027568925,0.11640336546090126
2021-06-09,-0.0190523442650794,0.9875311720698254,0.017531172069825463,-0.018841080620876416
2021-06-10,0.017893581911957,0.9800995024875622,0.007431669582263267,0.017526343225256105
2021-06-11,-0.047837537682169584,0.9975186104218362,0.017419107934274036,-0.04774496277662144
2021-06-12,0.09774515411109674,0.9876237623762376,0.009894848045598592,0.09652059458517814
2021-06-13,0.03833157742185733,0.9975308641975309,0.009907101821293285,0.03822207089894796
2021-06-14,-0.009187662542646469,0.9950738916256158,0.002456972571915128,-0.009146088580111995
2021-06-15,-0.04471473224917066,0.9754299754299754,0.01964391619564032,-0.04364555605345993
2021-06-16,-0.006676573919378925,0.9656862745098039,0.009743700920171516,-0.006462091346074611
2021-06-17,-0.05967321529405567,0.9902200488997555,0.024533774389951524,-0.05912641482807037
2021-06-18,-0.00938362650419422,0.9829268292682927,0.007293219631462788,-0.009234358076252733
2021-06-19,0.003281504870402685,0.9781021897810219,0.004824639487270743,0.0032024101402870486
2021-06-20,-0.11211269836989501,0.9878640776699029,0.009761887888880993,-0.11076675020209369
2021-06-21,0.028492897418546104,0.9830508474576272,0.004813230212275754,0.02800274710850657
2021-06-22,0.0359435809035864,1.0,0.016949152542372836,0.03591815717477284
2021-06-23,0.029248113089615835,1.0,0.0,0.029248113089615835
2021-06-24,-0.08881608650584805,0.9975961538461539,0.0024038461538461453,-0.08860619206713206
2021-06-25,0.022137475878161617,0.9952038369304557,0.0023923169156981894,0.0220277124585283
2021-06-26,0.07485801636432043,0.9976076555023924,0.002403818571936722,0.07467532447291153
2021-06-27,-0.0059206912670018985,0.9904534606205251,0.007154194881867304,-0.005874900446990553
2021-06-28,0.04107390978779768,0.9833333333333333,0.007120127287191802,0.04037866443373692
2021-06-29,-0.0241350110395685,0.9643705463182898,0.018962787015043503,-0.023303537962149193
2021-06-30,-0.043952346982451096,0.9834123222748815,0.019041775956591733,-0.043251842279378505
2021-07-01,0.008412553585781524,0.9763593380614657,0.007052984213415825,0.008203095774100133
2021-07-02,0.026122229111880113,0.9929245283018868,0.016565190240421135,0.025912554233746745
2021-07-03,0.017807773082278322,0.9647058823529412,0.02821864594894563,0.017136935475156843
2021-07-04,-0.04524023486595874,0.9295774647887324,0.035128417564208814,-0.04210699545949106
2021-07-05,0.01572774705002722,0.9508196721311475,0.02124220734241511,0.01492238798245488
2021-07-06,-0.010458500742694055,0.9602803738317757,0.009460701700628182,-0.010057284055465094
2021-07-07,-0.02913019031295161,0.965034965034965,0.004754591203189329,-0.028118784076925914
2021-07-08,0.028595580141082877,0.9930232558139535,0.027988290778988456,0.028354093657418467
2021-07-09,-0.009254251191971874,0.962877030162413,0.03014622565154046,-0.008955925242580159
2021-07-10,0.022568812761414092,0.9398148148148148,0.023062215347598225,0.021175911262937216
2021-07-11,-0.03422050679252364,0.9353348729792148,0.004479941835599965,-0.03201435328682286
2021-07-12,-0.010785625492834905,0.956221198156682,0.020886325177467246,-0.010344773219394048
2021-07-13,0.002757428481776625,0.960919540229885,0.004698342073202966,0.00264261939581578
2021-07-14,-0.02864166444749261,0.9495412844036697,0.011378255826215322,-0.02721351023067038
2021-07-15,-0.015562421580928465,0.9176201372997712,0.031921147103898484,-0.014328273148464347
2021-07-16,0.004339808952815494,0.8995433789954338,0.018076758304337415,0.0038767312721537783
2021-07-17,0.008200806660645155,0.9453302961275627,0.0457869171321289,0.007683790613294379
2021-07-18,-0.02954539160994074,0.9113636363636364,0.03396665976392632,-0.026977545525069157
2021-07-19,-0.034024380951145794,0.9455782312925171,0.03421459492888068,-0.03222403585300057
2021-07-20,0.079024247784937,0.9570135746606335,0.011435343368116468,0.07561012484247803
2021-07-21,0.004458615172544311,0.9864559819413092,0.02944240728067571,0.004354063997209605
2021-07-22,0.04169558623171632,0.9797297297297297,0.00672625221157952,0.0408403160514047
2021-07-23,0.018554091994164246,0.8966292134831461,0.08310051624658366,0.01651149013725155
2021-07-24,0.03277702759110679,0.9820627802690582,0.08543356678591219,0.0320609484948991
2021-07-25,0.05247389702162342,0.941834451901566,0.04022832836749224,0.04936138154794867
2021-07-26,0.05962441188476175,0.9553571428571429,0.0135226909555769,0.0569423237463301
2021-07-27,0.014235182993912021,0.9131403118040089,0.04221683105313401,0.012935394191068247
2021-07-28,-7.696236540322143e-05,0.8888888888888888,0.024251422915120058,-0.00010478812584221024
2021-07-29,0.054724703422190046,0.8736141906873615,0.015274698201527381,0.047785365443480145
2021-07-30,-0.01764046517148954,0.8539823008849557,0.01963188980240571,-0.01509409287053317
2021-07-31,-0.03898501344489613,0.8653421633554084,0.01135986247045262,-0.03375241566655178
2021-08-01,-0.017508151497385938,0.788546255506608,0.07679590784880042,-0.013921181165879292
2021-08-02,-0.0240312231945482,0.810989010989011,0.022442755482403043,-0.019522722064626432
2021-08-03,0.0396819435156599,0.8201754385964912,0.00918642760748023,0.03253237578590633
2021-08-04,0.028680483284570846,0.774617067833698,0.04555837076279323,0.022148054309803464
2021-08-05,0.04831843212572129,0.7183406113537117,0.05627645647998625,0.03462467738812348
2021-08-06,0.040518133094224584,0.8061002178649237,0.08775960651121195,0.032530036504967594
2021-08-07,-0.017458506964153186,0.6456521739130435,0.16044804395188017,-0.011512795040609335
2021-08-08,0.056149454827184364,0.7483731019522777,0.10272092803923416,0.0418666602898904
2021-08-09,-0.014451045760960346,0.6428571428571429,0.10551595909513478,-0.009448231927831497
2021-08-10,-0.0016231219969555788,0.6306695464362851,0.01218759642085776,-0.0010419350082620188
2021-08-11,-0.024433653402474165,0.5948275862068966,0.03584196022938857,-0.014587574015953716
2021-08-12,0.07660082434289062,0.7161290322580646,0.121301446051168,0.0546741220377675
2021-08-13,-0.015303138075313805,0.6888412017167382,0.02728783054132633,-0.010582363767648324
2021-08-14,-0.002011748406737346,0.5995717344753747,0.08926946724136353,-0.0013400916824176275
2021-08-15,-0.022832505425362415,0.5790598290598291,0.020511905415545595,-0.013252154546741298
2021-08-16,-0.026259392709878204,0.5863539445628998,0.007294115503070686,-0.015408239670517946
2021-08-17,0.00020896747915655212,0.6510638297872341,0.0647098852243343,3.89863394441474e-05
2021-08-18,0.04597509601212746,0.6624203821656051,0.011356552378370965,0.0304378058418863
2021-08-19,0.05478648486696702,0.6292372881355932,0.03318309403001185,0.03442392452312703
2021-08-20,-0.01014953225173032,0.6257928118393234,0.0034444762962697606,-0.006356671041108621
2021-08-21,0.008548423073512001,0.5780590717299579,0.0477337401093656,0.0048698928964652525
2021-08-22,0.005069739122593786,0.5326315789473685,0.045427492782589396,0.0026321619145444905
2021-08-23,-0.03667169473527865,0.48739495798319327,0.04523662096417519,-0.017941454046119888
2021-08-24,0.027254053099372122,0.40670859538784065,0.08068636259535261,0.010963428110778231
2021-08-25,-0.04348183868277655,0.5230125523012552,0.11630395691341455,-0.022916003363600536
2021-08-26,0.047520198480612175,0.5594989561586639,0.036486403857408645,0.026532771840568924
2021-08-27,-0.0035571704853688546,0.5729166666666666,0.013417710508002778,-0.002058088823004577
2021-08-28,-0.0026080189629483774,0.44282744282744285,0.13008922383922378,-0.0013500362039667452
2021-08-29,-0.036600357243699366,0.4979253112033195,0.05509786837587666,-0.01830689107328549
2021-08-30,0.0025111258540604364,0.46790890269151136,0.030016408511808146,0.0011299535301259908
2021-08-31,0.036297190987261585,0.4297520661157025,0.03815683657580887,0.015541557566108208
2021-09-01,0.008934959103078732,0.4288659793814433,0.0008860867342592171,0.0038305708563736137
2021-09-02,0.015280230285761531,0.32510288065843623,0.10376309872300704,0.004812002234940844
2021-09-03,-0.001670028724494066,0.35523613963039014,0.030133258971953902,-0.0006384544456190671
2021-09-04,0.036887035806813184,0.35450819672131145,0.0007279429090786826,0.01307566463190417
2021-09-05,0.017524626677651423,0.2985685071574642,0.05593968956384726,0.005148392091292486
2021-09-06,-0.11013559573066178,0.34285714285714286,0.04428863569967867,-0.03782720863263356
2021-09-07,-0.017399810044996578,0.4093686354378819,0.06651149258073902,-0.007222703733869708
2021-09-08,0.007531872505201598,0.43902439024390244,0.029655754806020562,0.0032621921017819146
2021-09-09,-0.033284305209554166,0.5070993914807302,0.0680750012368278,-0.01698056341947906
2021-09-10,0.007196732463176314,0.5931174089068826,0.08601801742615234,0.004139480285015954
2021-09-11,0.0188505743055305,0.6,0.006882591093117396,0.011300020696678622
2021-09-12,-0.02356337522628882,0.6209677419354839,0.020967741935483897,-0.014663547519550315
2021-09-13,0.04830339872093736,0.6156941649899397,0.0052735769455442005,0.029732210376245332
2021-09-14,0.02143615828994716,0.8534136546184738,0.23771948962853418,0.0179373309527611
2021-09-15,-0.007971295936673561,0.8256513026052105,0.02776235201326338,-0.006623154401586042
2021-09-16,-0.009171763603784133,0.746,0.07965130260521047,-0.006961612602330779
2021-09-17,0.020988592384182825,0.7884231536926147,0.042423153692614735,0.016484257468567298
2021-09-18,-0.02176289852263502,0.8446215139442231,0.056198360251608404,-0.0184657098383799
2021-09-19,-0.08945752432964482,0.7833001988071571,0.06132131513706607,-0.07016407856491248
2021-09-20,-0.05303282853995839,0.7996031746031746,0.016302975796017583,-0.0424296725224306
2021-09-21,0.0689645945267856,0.8633663366336634,0.06376316203048871,0.05944606459097114
2021-09-22,0.03035232953813427,0.8952569169960475,0.031890580362384124,0.027125297095414575
2021-09-23,-0.045796903885099605,0.9230769230769231,0.027820006080875648,-0.04231579513382864
2021-09-24,-0.003268585304984306,0.8937007874015748,0.029376135675348358,-0.0029652014642667134
2021-09-25,0.011489398799736872,0.9155206286836935,0.02181984128211878,0.010486051850409597
2021-09-26,-0.023483059899121694,0.9019607843137255,0.013559844369968044,-0.02120113889125295
2021-09-27,-0.026592656477809395,0.9334637964774951,0.031503012163769606,-0.024870536592443468
2021-09-28,0.012132146654336484,0.9140625,0.01940129647749511,0.0110604383565132
2021-09-29,0.05538494586781506,0.9259259259259259,0.01186342592592593,0.051264562146125056
2021-09-30,0.09851907968446594,0.9124513618677043,0.013474564058221672,0.0898736565819565
2021-10-01,-0.010525406192273157,0.8737864077669902,0.03866495410071402,-0.009254954298185868
2021-10-02,0.011863360687227154,0.8604651162790697,0.013321291487920495,0.010188026095963577
2021-10-03,0.021264103472177665,0.8375241779497099,0.02294093832935984,0.01777478937287913
2021-10-04,0.045648608205515195,0.8706563706563707,0.03313219270666079,0.03969455325666849
2021-10-05,0.07466216091509192,0.8323699421965318,0.03828642845983887,0.06208910892247346
2021-10-06,-0.027655789568833078,0.725,0.10736994219653184,-0.02021150235069878
2021-10-07,0.003090254162760653,0.5969289827255279,0.12807101727447212,0.0016525557478283361
2021-10-08,0.01850349471737811,0.5229885057471264,0.07394047697840145,0.009566204337873823
2021-10-09,-0.005290654802244665,0.5391969407265774,0.016208434979451014,-0.0028770175362798755
2021-10-10,0.05145264274867811,0.3931297709923664,0.14606716973421102,0.020008464906138553
2021-10-11,-0.025654869774244027,0.42857142857142855,0.03544165757906215,-0.01104810667533032
2021-10-12,0.02446687702343686,0.4524714828897338,0.023900054318305275,0.011034714046997776
2021-10-13,-0.00033224676207577186,0.4060721062618596,0.046399376627874245,-0.00020451520741660297
2021-10-14,0.0754077653007239,0.3693181818181818,0.036753924443677755,0.02779432788917002
2021-10-15,-0.012920686426769024,0.3648393194706994,0.004478862347482404,-0.004720692736557937
2021-10-16,0.01072285647592297,0.27547169811320754,0.08936762135749188,0.002819792050010467
2021-10-17,0.007825825924415497,0.2787193973634652,0.0032476992502576407,0.002176337936649084
2021-10-18,0.03661918818045651,0.30451127819548873,0.02579188083202355,0.01111226797806391
2021-10-19,0.026770445013028166,0.29080675422138835,0.01370452397410038,0.007764469437339722
2021-10-20,-0.05769967641600382,0.2209737827715356,0.06983297144985276,-0.012854865219512701
2021-10-21,-0.02419768093431507,0.17570093457943925,0.04527284819209634,-0.0043194644271023815
2021-10-22,0.009862375268215207,0.208955223880597,0.03325428930115776,0.0020109133982126348
2021-10-23,-0.007090113278971355,0.2569832402234637,0.048028016342866686,-0.0018940823084957657
2021-10-24,0.036589626475418635,0.21189591078066913,0.04508732944279456,0.0076855612329691245
2021-10-25,-0.04359580194797685,0.23562152133580705,0.023725610555137916,-0.010307697594669553
2021-10-26,-0.03174884437468595,0.26481481481481484,0.029193293479007787,-0.008451354283885347
2021-10-27,0.0370197338146836,0.2643253234750462,0.0004894913397686107,0.009784518878516696
2021-10-28,0.027697818389461615,0.2896678966789668,0.025342573203920582,0.007985154935665473
2021-10-29,-0.006337292990249099,0.26335174953959484,0.02631614713937197,-0.0017084114170361688
2021-10-30,-0.009042957077194158,0.29044117647058826,0.02708942693099342,-0.002667081232669794
2021-10-31,-0.006340803722035049,0.25137614678899084,0.03906502968159742,-0.001652524351712858
2021-11-01,0.03790572852801399,0.29304029304029305,0.041664146251302214,0.011045409576378064
2021-11-02,-0.005117210553180929,0.26691042047531993,0.026129872564973122,-0.001405031629257726
2021-11-03,-0.023872083143603562,0.2208029197080292,0.04610750076729073,-0.005340186908771431
2021-11-04,-0.0074580979789725665,0.2495446265938069,0.028741706885777707,-0.0019042408355914018
2021-11-05,0.008754762286107276,0.2,0.0495446265938069,0.0016766355173307448
2021-11-06,0.029330764734561754,0.29945553539019965,0.09945553539019963,0.008634076553906878
2021-11-07,0.06720402619797627,0.29347826086956524,0.005977274520634401,0.019713954820233824
2021-11-08,-0.008562205011030555,0.20433996383363473,0.08913829703593051,-0.0018833081078440453
2021-11-09,-0.030848426965184528,0.20938628158844766,0.005046317754812929,-0.006466806891725009
2021-11-10,-0.0016671693708142366,0.27927927927927926,0.0698929976908316,-0.0005704453568537368
2021-11-11,-0.010066189872335096,0.210431654676259,0.06884762460302027,-0.0022215164280254053
2021-11-12,0.004019978718768691,0.289048473967684,0.07861681929142503,0.0010440434851055182
2021-11-13,0.017693383038210664,0.24372759856630824,0.045320875401375776,0.004244384445314873
2021-11-14,-0.029187824619080538,0.2701252236135957,0.02639762504728746,-0.007923964089594476
2021-11-15,-0.05577820840998915,0.30714285714285716,0.03701763352926146,-0.017187404747647704
2021-11-16,0.004761994356537125,0.37076648841354726,0.0636236312706901,0.0016701524785123641
2021-11-17,-0.05722524549311314,0.5747330960854092,0.20396660767186198,-0.03319519242801232
2021-11-18,0.020400544052006087,0.5879218472468917,0.013188751161482437,0.011974142417154783
2021-11-19,0.028513456156041617,0.7021276595744681,0.11420581232757643,0.019848777518729346
2021-11-20,-0.01818012507974298,0.7592920353982301,0.05716437582376199,-0.013889770739328101
2021-11-21,-0.04051105710789216,0.6713780918727915,0.08791394352543858,-0.02733010713613448
2021-11-22,0.02300719787196437,0.746031746031746,0.07465365415895453,0.01705211951848102
2021-11-23,-0.007003321268369556,0.7112676056338029,0.03476414039794318,-0.005033381760634416
2021-11-24,0.03188877371023868,0.7293497363796133,0.018082130745810443,0.023230945502913013
2021-11-25,-0.08876862352943571,0.7210526315789474,0.008297104800665922,-0.06401929525474148
2021-11-26,0.018510408172647708,0.6742556917688266,0.046796939810120786,0.012410552657656742
2021-11-27,0.046670356899349175,0.6888111888111889,0.014555497042362253,0.032125230772519636
2021-11-28,0.008753750335225519,0.6020942408376964,0.0867169479734925,0.0051405072406100994
2021-11-29,-0.014291166352956464,0.5592334494773519,0.042860791360344486,-0.008056389443659025
2021-11-30,0.004100223070677478,0.6504347826086957,0.09120133313134382,0.0025301257019262483
2021-12-01,-0.012306399317152494,0.6284722222222222,0.021962560386473484,-0.007767173966984576
2021-12-02,-0.050978623712250926,0.6013864818024264,0.027085740419795834,-0.030698483772070028
2021-12-03,-0.08299426970180623,0.6833910034602076,0.08200452165778127,-0.05684054403545114
2021-12-04,0.004961296960254602,0.8618307426597582,0.17843973919955058,0.004008138635012499
2021-12-05,0.021167362028717385,0.8862068965517241,0.0243761538919659,0.018722097980818492
2021-12-06,0.00291483750023791,0.8846815834767642,0.0015253130749599553,0.0025764150856754874
2021-12-07,-0.002327781066813861,0.8797250859106529,0.004956497566111273,-0.002055242145333182
2021-12-08,-0.057965742436427714,0.8867924528301887,0.0070673669195358,-0.05141418396570199
2021-12-09,-0.0085191917904478,0.8835616438356164,0.0032308089945722873,-0.007532077316010804
2021-12-10,0.04771795147022062,0.8854700854700854,0.0019084416344690158,0.04224995590434194
2021-12-11,0.013442197497914199,0.8327645051194539,0.05270558035063155,0.011115126576542532
2021-12-12,-0.06695082700848487,0.7614991482112436,0.07126535690821023,-0.05108989577436187
2021-12-13,0.035127053546097464,0.8367346938775511,0.07523554566630741,0.029279171077214745
2021-12-14,0.010791572272299321,0.831918505942275,0.004816187935276051,0.008970484399636418
2021-12-15,-0.02522460870750398,0.7542372881355932,0.0776812178066818,-0.019141862292539294
2021-12-16,-0.03151595616259362,0.805414551607445,0.05117726347185181,-0.02546017559638301
2021-12-17,0.015245213651498446,0.8108108108108109,0.0053962592033658385,0.012352889652950448
2021-12-18,-0.003272161877317714,0.8431703204047217,0.03235950959391087,-0.002807529042904959
2021-12-19,0.004989799968852626,0.8383838383838383,0.004786482020883387,0.0041761879276228965
2021-12-20,0.042113511144609594,0.8420168067226891,0.0036329683388507394,0.03545483472135627
2021-12-21,-0.00617142034302387,0.8120805369127517,0.029936269809937355,-0.005056594750392008
2021-12-22,0.04632095555789717,0.8324958123953099,0.02041527548255817,0.03853137861487481
2021-12-23,-0.00036999292469663825,0.8411371237458194,0.008641311350509495,-0.00032417675151139805
2021-12-24,-0.008271153089334793,0.8013355592654424,0.03980156448037697,-0.006687671433332753
2021-12-25,0.007456994749567736,0.7383333333333333,0.06300222593210913,0.005411244451199347
2021-12-26,-0.0014583808053845182,0.7870216306156406,0.04868829728230728,-0.0012208096854357355
2021-12-27,-0.06228028237462302,0.6960132890365448,0.09100834157909576,-0.04348441669005476
2021-12-28,-0.022696573723480662,0.8225538971807629,0.12654060814421808,-0.018858966081115845
2021-12-29,0.014122776320756536,0.8294701986754967,0.0069163014947337675,0.011704047628385424
2021-12-30,-0.01918343188485272,0.8181818181818182,0.011288380493678418,-0.01571246774925638
2021-12-31,0.032579403261964845,0.7475247524752475,0.07065706570657071,0.024247924760631687
2022-01-01,-0.009145971566960398,0.12583892617449666,0.6216858263007509,-0.0020834479802599015
2022-01-02,-0.01776586732106511,0.14585079631181894,0.02001187013732228,-0.002621183701153451
2022-01-03,-0.013221562197902492,0.1440536013400335,0.0017971949717854319,-0.001907309442406781
2022-01-04,-0.0519479726069183,0.15564853556485356,0.011594934224820053,-0.008103018263167193
2022-01-05,-0.008488156694659077,0.1496655518394649,0.005982983725388663,-0.001279359131394082
2022-01-06,-0.0351845107655554,0.21804511278195488,0.06837956094248998,-0.007774379959467168
2022-01-07,0.002724791707163998,0.21368948247078465,0.004355630311170228,0.0005757258842778052
2022-01-08,0.004435728245905768,0.19766472060050042,0.016024761870284232,0.0008527498415812851
2022-01-09,-0.0010063390041520348,0.175,0.022664720600500426,-0.00021010640662735673
2022-01-10,0.021682114096984728,0.1740216486261449,0.000978351373855102,0.0037716897137966762
2022-01-11,0.027460554575093665,0.20715474209650583,0.03313309347036095,0.00563888446062501
2022-01-12,-0.03058015163545902,0.23940149625935161,0.03224675416284578,-0.007369304188611016
2022-01-13,0.011744565509816507,0.24833887043189368,0.008937374172542062,0.0029032260711623955
2022-01-14,0.0005650260706233645,0.24232365145228216,0.00601521897961152,0.00012789635212977148
2022-01-15,-0.0002931462953200681,0.2462686567164179,0.0039450052641357425,-7.811025226607112e-05
2022-01-16,-0.020199825128634497,0.24606462303231152,0.000204033684106375,-0.004970768406122221
2022-01-17,0.003566213808853691,0.2599337748344371,0.013869151802125557,0.0009061756894988473
2022-01-18,-0.01634180296051302,0.24979321753515302,0.010140557299284064,-0.004097282377780963
2022-01-19,-0.023502154704235556,0.20991735537190082,0.0398758621632522,-0.004993323954299284
2022-01-20,-0.10411763158690412,0.1791907514450867,0.030726603926814117,-0.018703006548630264
2022-01-21,-0.03769730590849685,0.2301980198019802,0.05100726835689351,-0.008754356074540802
2022-01-22,0.033449743409305954,0.26957955482275353,0.03938153502077332,0.008958294634684873
2022-01-23,0.011472069593911227,0.257825370675453,0.011754184147300506,0.0029401593192438054
2022-01-24,0.008127854753159802,0.3596707818930041,0.10184541121755109,0.0027705837573554293
2022-01-25,-0.004031027384361674,0.41036184210526316,0.050691060212259054,-0.0017302164133418058
2022-01-26,0.009529103211304513,0.4264585045193098,0.016096662414046614,0.004039622111282005
2022-01-27,0.01497466368497391,0.4220032840722496,0.004455220447060204,0.006312674422265854
2022-01-28,0.011938522495158699,0.4946677604593929,0.07266447638714335,0.005796605471293522
2022-01-29,-0.0074693110564038045,0.48442622950819675,0.010241530951196176,-0.003633692488504375
2022-01-30,0.015446484007078931,0.48484848484848486,0.0004222553402881135,0.0074885709840581405
2022-01-31,0.005919114875386322,0.4877250409165303,0.0028765560680454327,0.0028825857106853686
2022-02-01,-0.046472388000493026,0.4922322158626329,0.004507174946102588,-0.022881967284329868
2022-02-02,0.011254497733651725,0.40931372549019607,0.08291849037243681,0.004482242660323301
2022-02-03,0.11424433306415893,0.4326530612244898,0.023339335734293754,0.04939315142415712
