,score,y,year
2025-09-26,0.4518670916611966,0.1086870494881546,2025
2025-09-27,0.4411881024235522,0.11005641839404467,2025
2025-09-28,0.45729011421909,0.09613626672944997,2025
2025-09-29,0.5120425341775386,0.08664711720878185,2025
2025-09-30,0.4748737747157335,0.06191085278665956,2025
2025-10-01,0.5306489854001163,0.038954827948519004,2025
2025-10-02,0.564846419949956,0.00935670406885977,2025
2025-10-03,0.5724704980810822,-0.08053062857252113,2025
2025-10-04,0.5967806879236527,-0.10089938277834476,2025
2025-10-05,0.5866491649861817,-0.0715241036390412,2025
2025-10-06,0.5687580816113503,-0.07920375364502245,2025
2025-10-07,0.5083835656533408,-0.07090160536393193,2025
2025-10-08,0.5304464258141134,-0.10727375934364111,2025
2025-10-09,0.5420660916296067,-0.1173214958560377,2025
2025-10-10,0.4445350423778664,-0.05788697272650152,2025
2025-10-11,0.5742446922145996,-0.03176504841496525,2025
2025-10-12,0.47274934554396736,-0.05650855071831721,2025
2025-10-13,0.5496419494643812,-0.04106867977324245,2025
2025-10-14,0.45566623987433014,-0.04275317479563619,2025
2025-10-15,0.42931565176577974,-0.029277311739289533,2025
2025-10-16,0.36054039307136215,0.017262340667842834,2025
2025-10-17,0.36794429768581566,0.04207097744464635,2025
2025-10-18,0.35976539540868124,0.04077916298703805,2025
2025-10-19,0.34077641504257944,0.05302821318384194,2025
2025-10-20,0.4049693939125192,0.03183641503339303,2025
2025-10-21,0.3666486085304926,0.041605102634275797,2025
2025-10-22,0.3117915247076957,0.02255589281554901,2025
2025-10-23,0.4629166813645684,-0.01607444391986894,2025
2025-10-24,0.5013201785587714,-0.012663798611017055,2025
2025-10-25,0.5334184199297684,-0.013963783216094655,2025
2025-10-26,0.543479988870471,-0.03570986776293339,2025
2025-10-27,0.5157075715050877,-0.06821790143406131,2025
2025-10-28,0.4610762534059735,-0.10645733315349802,2025
2025-10-29,0.387072220093105,-0.057387834259288124,2025
2025-10-30,0.33746672975735575,-0.06657559708456205,2025
2025-10-31,0.4367173467593819,-0.05889483561705189,2025
2025-11-01,0.4686954920417423,-0.07333563086878198,2025
2025-11-02,0.4848264067864143,-0.05406521095155084,2025
2025-11-03,0.4634161412102939,-0.0053803110369848705,2025
2025-11-04,0.41055764028560326,0.015270133791429255,2025
2025-11-05,0.3992154985491531,-0.021707528455678984,2025
2025-11-06,0.3574310620425205,-0.016455165969640997,2025
2025-11-07,0.3923048380800512,-0.08842157106872812,2025
2025-11-08,0.33170234892647105,-0.06790266693193604,2025
2025-11-09,0.36187752159757175,-0.1052461887813756,2025
2025-11-10,0.40189805998873224,-0.1394197632751526,2025
2025-11-11,0.30819412202212854,-0.10312332110044958,2025
2025-11-12,0.322534240453175,-0.10463908210676275,2025
2025-11-13,0.28199886669790014,-0.14035600283821842,2025
2025-11-14,0.23466459890697985,-0.10542124486764941,2025
2025-11-15,0.23306011529886003,-0.12054881175488842,2025
2025-11-16,0.22146352659025847,-0.08212001420003881,2025
2025-11-17,0.22626792938862383,-0.04338410446460953,2025
2025-11-18,0.2370532204961744,-0.06202670514832315,2025
2025-11-19,0.1987390093458102,-0.011766187168609207,2025
2025-11-20,0.21989919567986246,0.05279293871615278,2025
2025-11-21,0.2526550675269464,0.06548488148677103,2025
2025-11-22,0.3078207664272564,0.06910148050782317,2025
2025-11-23,0.31630054477210084,0.03984950752724867,2025
2025-11-24,0.31581326831916207,-0.023072744834244235,2025
2025-11-25,0.2449987128852202,0.04375696355624646,2025
2025-11-26,0.3194323634856246,0.03203869711559064,2025
2025-11-27,0.3654058979474928,0.008114126033727036,2025
2025-11-28,0.31931922493868886,-0.017319860226811836,2025
2025-11-29,0.33817859763867536,-0.017392758992364046,2025
2025-11-30,0.33067271800463643,0.0003906939215135439,2025
2025-12-01,0.26254182246418367,0.049165693907327314,2025
2025-12-02,0.41065987094909046,0.015231271659960638,2025
2025-12-03,0.3884019516865962,-0.015256329332115995,2025
2025-12-04,0.3950859940611386,0.00471658715070946,2025
2025-12-05,0.2966396074120551,0.010449850618917593,2025
2025-12-06,0.397519064214535,0.011179500064818153,2025
2025-12-07,0.37962397698550204,-0.024901005179362255,2025
2025-12-08,0.39028525340617515,-0.04747426674038011,2025
2025-12-09,0.43476844238956125,-0.05335618834960435,2025
2025-12-10,0.38515708273558524,-0.06478418418660076,2025
2025-12-11,0.4453539113573582,-0.07864499535531758,2025
2025-12-12,0.36916232340774036,-0.023895934794186852,2025
2025-12-13,0.3503562328608023,-0.021043334460956145,2025
2025-12-14,0.3216519675506312,0.005504590782655133,2025
2025-12-15,0.28862629647470994,0.025007577004976016,2025
2025-12-16,0.3505046053407434,-0.004304782791246445,2025
2025-12-17,0.32466227422989374,0.016402047929102527,2025
2025-12-18,0.31909497401655834,0.019785795159763735,2025
2025-12-19,0.38400350920599813,-0.008744803072523349,2025
2025-12-20,0.3824224120669683,-0.005491340835437068,2025
2025-12-21,0.3738595695067443,-0.007996687453841066,2025
2025-12-22,0.3983542084120119,-0.015736437158908895,2025
2025-12-23,0.3477239482114339,0.011359803207362849,2025
2025-12-24,0.33109165775460225,-0.0002421889374158869,2025
2025-12-25,0.32856705177988194,0.01833211051370596,2025
2025-12-26,0.27143418312407985,0.02960861951133816,2025
2025-12-27,0.2700817463491217,0.030825103147424194,2025
2025-12-28,0.30748841169077085,0.0398645538690619,2025
2025-12-29,0.24053911983522225,0.07317117761446136,2025
2025-12-30,0.3230644888401683,0.05777142751318388,2025
2025-12-31,0.25648879463290436,0.04152197590398703,2025
2026-01-01,0.3662861247692568,0.02513150147184929,2026
2026-01-02,0.4821995056356201,0.007154180665473795,2026
2026-01-03,0.5013857647662552,-0.0013615433573465811,2026
2026-01-04,0.49996039728445424,-0.005654342271854907,2026
2026-01-05,0.531510083059801,-0.027692054948251766,2026
2026-01-06,0.4694928610382165,0.017615306928794927,2026
2026-01-07,0.42271344702806624,0.05936046247782404,2026
2026-01-08,0.4055668875225808,0.048265333505513985,2026
2026-01-09,0.38182695422946744,0.052749769998588936,2026
2026-01-10,0.3676174062590373,0.05002937372955734,2026
2026-01-11,0.3610998189975994,0.02880199332993786,2026
2026-01-12,0.3793391330780958,0.014514693141054807,2026
2026-01-13,0.5154617550479449,-0.07604050158206738,2026
2026-01-14,0.6001146498477461,-0.08048105423960436,2026
2026-01-15,0.5833479377870279,-0.06531792095883197,2026
2026-01-16,0.5288423674139706,-0.06430128665676894,2026
2026-01-17,0.47836167271828745,-0.06426607682842149,2026
2026-01-18,0.4351132284879384,-0.07769953177388891,2026
2026-01-19,0.3995006634621377,-0.047350710994550765,2026
2026-01-20,0.3537269720192082,0.009256604030270678,2026
2026-01-21,0.3308977215132644,-0.0017313113595205864,2026
2026-01-22,0.31239646236199836,-0.05637810832989296,2026
2026-01-23,0.2865989000707268,-0.06144514989493576,2026
2026-01-24,0.28403619936476876,-0.12499995151270211,2026
2026-01-25,0.26414275897810346,-0.11871947736217175,2026
2026-01-26,0.31044558411793,-0.11513951552720617,2026
2026-01-27,0.3038759895239239,-0.16373621317484058,2026
2026-01-28,0.30308650220029454,-0.1992728671983556,2026
2026-01-29,0.23190550177967428,-0.2968240905351165,2026
2026-01-30,0.22821178682709645,-0.17716256986400852,2026
2026-01-31,0.22162430901644606,-0.12787348074833624,2026
2026-02-01,0.26128087301777025,-0.09018862605684884,2026
2026-02-02,0.33213048746981766,-0.11566890241875184,2026
2026-02-03,0.29515826438069914,-0.09590149721197279,2026
2026-02-04,0.2887882244142725,-0.0868050053685471,2026
2026-02-05,0.2757931656193727,0.052067142217688975,2026
2026-02-06,0.3612725306754617,-0.024762762142912582,2026
2026-02-07,0.43892063169968,0.0076711045890599265,2026
2026-02-08,0.45615725919581107,-0.021526674041842237,2026
2026-02-09,0.4866633276309551,-0.01791842729809326,2026
2026-02-10,0.4848062665519786,-0.019623965605970205,2026
2026-02-11,0.4125203986631887,-0.009308193875614755,2026
2026-02-12,0.3400492765133535,0.010978239087364595,2026
2026-02-13,0.4080700525438714,-0.012185813265909782,2026
2026-02-14,0.4534418044962234,-0.026809080362692278,2026
2026-02-15,0.4432261310057931,-0.017427390481355307,2026
2026-02-16,0.39732107680503637,-0.06346508494217973,2026
2026-02-17,0.38901126756394655,-0.05238848007873699,2026
2026-02-18,0.3143696532812237,0.02271649789620376,2026
2026-02-19,0.3552031800424268,0.007159728733930411,2026
2026-02-20,0.3656314630348353,-0.03208694347252479,2026
2026-02-21,0.3998128187298866,-0.014860236675529853,2026
2026-02-22,0.4080187098629381,-0.027987613288420896,2026
2026-02-23,0.3813532156958326,0.06255935045736478,2026
2026-02-24,0.4386252005861659,0.06467471623315815,2026
2026-02-25,0.495498952388868,0.06655238878426631,2026
2026-02-26,0.4831068979915881,0.04923151817888736,2026
2026-02-27,0.42501511084954385,0.03346808255940901,2026
2026-02-28,0.4367772254441304,0.004315535068273657,2026
2026-03-01,0.4555272081040742,0.002956107562360001,2026
2026-03-02,0.5712114319242393,-0.005797678553544704,2026
2026-03-03,0.5282846658058842,0.02329513468015132,2026
2026-03-04,0.671753312869913,-0.034651846245738915,2026
2026-03-05,0.52864318554985,-0.00494061545434008,2026
2026-03-06,0.5119266819605313,0.04051040953248891,2026
2026-03-07,0.4932105171021102,0.057051671095276035,2026
2026-03-08,0.4671873854488697,0.09870699079753793,2026
2026-03-09,0.5184943092949008,0.09010630710835768,2026
2026-03-10,0.5728307411827878,0.055078362077682956,2026
2026-03-11,0.617452002711381,0.014913906673530014,2026
2026-03-12,0.6663135905573435,-0.00870417922585076,2026
2026-03-13,0.665985621095166,-0.005928578395241289,2026
2026-03-14,0.6591522033490544,-0.03274150812932001,2026
2026-03-15,0.6836491654143868,-0.07049325092741059,2026
2026-03-16,0.7439494960338084,-0.054587794075658155,2026
2026-03-17,0.6899731584366221,-0.04642226876208031,2026
2026-03-18,0.5613201758954539,0.0012622818676696786,2026
2026-03-19,0.5472987323860996,-0.01599583685208196,2026
2026-03-20,0.5146359153909604,-0.059958207792016195,2026
2026-03-21,0.5414024121369065,-0.037568070385623965,2026
2026-03-22,0.4865802142777362,-0.027611688650010558,2026
2026-03-23,0.5158042717361853,-0.05969769409191689,2026
2026-03-24,0.5024725420660026,-0.032734700858165655,2026
2026-03-25,0.5919718491985075,-0.04622694087988158,2026
2026-03-26,0.49780837857772964,-0.028270192282523792,2026
2026-03-27,0.39515824474038896,0.0083529525358799,2026
2026-03-28,0.3450651508011622,0.013815414445862336,2026
2026-03-29,0.37935410882523657,0.044781409888827714,2026
2026-03-30,0.4158240842204892,0.030319674293119776,2026
2026-03-31,0.49984150231242347,0.05193055679001074,2026
2026-04-01,0.5495815231802879,0.04248272434000166,2026
2026-04-02,0.5259869385356324,0.0704882006886313,2026
2026-04-03,0.5296861796817964,0.08578871009767884,2026
2026-04-04,0.5205434825564554,0.08188402197137212,2026
2026-04-05,0.5455490355659183,0.024423292964890455,2026
2026-04-06,0.5480048522277949,0.07771433088198017,2026
2026-04-07,0.5044341700302333,0.03022815291459213,2026
2026-04-08,0.5384764717855964,0.05128711031843805,2026
2026-04-09,0.509039541636367,0.045826287128191784,2026
2026-04-10,0.5472728624199878,0.05479169822756835,2026
2026-04-11,0.6020242723958649,0.035618804476375075,2026
2026-04-12,0.5744768615697484,0.042357948825252886,2026
2026-04-13,0.6429774617011376,0.018940934264215382,2026
2026-04-14,0.6198946094749757,0.02930539610509887,2026
2026-04-15,0.6032562907450021,0.044039787834786216,2026
2026-04-16,0.5909125706506269,0.04046121550804902,2026
2026-04-17,0.5824477106680139,0.004726331443269534,2026
2026-04-18,0.5065586886530726,0.025220236461462237,2026
2026-04-19,0.49502811952778875,0.06372063375641407,2026
2026-04-20,0.4952443074779298,0.019977521342774664,2026
2026-04-21,0.5077714539067263,8.671793072889982e-05,2026
2026-04-22,0.5590593018049099,-0.0311568144566671,2026
2026-04-23,0.6028708777460237,-0.024721309939476976,2026
2026-04-24,0.591649493459933,0.01020126884800864,2026
2026-04-25,0.5968910635168948,0.013586510992579166,2026
2026-04-26,0.5908669358677003,-0.0011318731200594774,2026
2026-04-27,0.5640346779822885,0.031671579395446084,2026
2026-04-28,0.5211957698269399,0.058048722422978746,2026
2026-04-29,0.49432005608134677,0.07211821914596953,2026
2026-04-30,0.5289289867845989,0.0468185258949574,2026
2026-05-01,0.5794960894732135,0.024770698972065523,2026
2026-05-02,0.5399486976034283,0.024994830210322314,2026
2026-05-03,0.5480578892718985,0.04530605395041495,2026
2026-05-04,0.5665332219089685,0.023324848664849785,2026
2026-05-05,0.5568087425116797,-0.004969343289175314,2026
2026-05-06,0.5441531122263514,-0.026542884087883085,2026
2026-05-07,0.48995544228612403,0.013457893775168034,2026
2026-05-08,0.471385334934301,-0.013558484528513822,2026
2026-05-09,0.47132555835305107,-0.03186577691572059,2026
2026-05-10,0.514191213951299,-0.05954620704872111,2026
2026-05-11,0.5466470717896543,-0.059782890079356145,2026
2026-05-12,0.5482297077512787,-0.046660774897924036,2026
2026-05-13,0.5274462171661493,-0.02245809579790733,2026
2026-05-14,0.6116835826526049,-0.04379211844485084,2026
2026-05-15,0.5529307285668508,-0.04622416637008589,2026
2026-05-16,0.5133368665211341,-0.01802552949135981,2026
2026-05-17,0.49042155159760026,-0.0050828910366992825,2026
2026-05-18,0.46499057042979897,0.004148942590522716,2026
2026-05-19,0.5008387672734581,-0.011839941009900793,2026
2026-05-20,0.5534768115900189,-0.040833288048229284,2026
2026-05-21,0.5703243414517194,-0.052884502143840675,2026
2026-05-22,0.5024923138533209,-0.027904039894044403,2026
2026-05-23,0.5052085506011003,-0.03807813614817204,2026
2026-05-24,0.5380161445763048,-0.044993453573078705,2026
2026-05-25,0.5722168780892967,-0.07955613842626459,2026
2026-05-26,0.5502118408720706,-0.12869546361466572,2026
2026-05-27,0.4778284011031845,-0.14900728849547787,2026
2026-05-28,0.4608343138565618,-0.14178281652933836,2026
2026-05-29,0.4382751308319181,-0.18495248471121847,2026
2026-05-30,0.5009776414834899,-0.19352084123633187,2026
2026-05-31,0.5331721785923644,-0.15126436044586655,2026
2026-06-01,0.48415680838846975,-0.12392379506829815,2026
2026-06-02,0.4331049778029368,-0.07834649490491363,2026
2026-06-03,0.39622268901839797,-0.04189521027226049,2026
2026-06-04,0.4106546132713508,-0.004078053847613389,2026
2026-06-05,0.42003311382227637,0.040499939117462455,2026
2026-06-06,0.41704878047824023,0.05703340638726924,2026
2026-06-07,0.4000954213819681,0.03741478866755855,2026
2026-06-08,0.4526163419021202,0.0501245710585598,2026
2026-06-09,0.4414249179831082,0.061948451430728364,2026
2026-06-10,0.4593760566051861,0.04759509158264663,2026
2026-06-11,0.5091008406131262,-0.010554038431181228,2026
2026-06-12,0.5370166067972975,-0.0005679497764132434,2026
2026-06-13,0.5362157334976172,-0.0024853219656473468,2026
2026-06-14,0.5031457864529608,-0.037730950509679145,2026
2026-06-15,0.47531034591964183,-0.035427596684704084,2026
2026-06-16,0.4908584194488848,-0.04580583647646249,2026
2026-06-17,0.4728942787476885,-0.05465937747043279,2026
2026-06-18,0.44363783364488407,-0.05156267476527773,2026
2026-06-19,0.42363881111168566,-0.05576674677179307,2026
2026-06-20,0.4297585017685212,-0.06870090329907978,2026
2026-06-21,0.4570900366247039,-0.060804965294983145,2026
2026-06-22,0.4496770173734663,-0.06052367214803702,2026
2026-06-23,0.4515987452509016,-0.06775637130095788,2026
2026-06-24,0.40990310097289095,-0.017407089903452487,2026
2026-06-25,0.42872340434695955,0.029106987496090357,2026
2026-06-26,0.4092076859712848,0.040533413987873836,2026
2026-06-27,0.41492036588768977,0.050590211986760995,2026
2026-06-28,0.37141156736795344,0.06612956360328312,2026
2026-06-29,0.4326395233420919,0.0608674118219547,2026
2026-06-30,0.3994447662065318,0.0777394389491596,2026
2026-07-01,0.4510745707002186,0.03705641702262651,2026
2026-07-02,0.5044131894673762,0.026766563099843318,2026
2026-07-03,0.5114330870631801,0.02490894097450556,2026
2026-07-04,0.5309620155087224,0.010632960883815906,2026
2026-07-05,0.50454336288419,0.0020403365784959684,2026
2026-07-06,0.5351060162662785,-0.027024064978387295,2026
2026-07-07,0.5560289120671115,0.02616793747099209,2026
2026-07-08,0.5339715399175237,0.038829785027508903,2026
2026-07-09,0.534395444661232,0.009447560515424249,2026
2026-07-10,0.5640732738583548,-0.003591914420239022,2026
2026-07-11,0.5326914704260622,0.015782598731340455,2026
2026-07-12,0.5411036763428672,0.014669856380916061,2026
2026-07-13,0.460237696505182,0.04579512164359345,2026
2026-07-14,0.5731114038610892,0.022982446061731523,2026
2026-07-15,0.5969874421685355,0.02075725185351197,2026
2026-07-16,0.516875378913644,0.0196822946908153,2026
2026-07-17,0.47481388087552195,0.0032531815973050548,2026
2026-07-18,0.4914757653111984,-0.007108191405519228,2026
2026-07-19,0.5420654835164904,0.010412587595115043,2026
2026-07-20,0.5692366446825747,-0.02324938569938136,2026
2026-07-21,0.583320837512332,-0.040492026921010706,2026
2026-07-22,0.5616443880279739,-0.03275050795816406,2026
2026-07-23,0.5198138508735568,-0.004911504796361285,2026
2026-07-24,0.46716240904019346,-0.01971458002059158,2026
2026-07-25,0.4109439848672434,-0.02439392322190005,2026
2026-07-26,0.4169469262825788,-0.02838044460962511,2026
2026-07-27,0.4058530659727251,-0.0037062844437541413,2026
2026-07-28,0.4345620332415412,0.002992623163853,2026
2026-07-29,0.4647575783750607,0.010586225464672189,2026
2026-07-30,0.539134571443462,-0.0070704735627823674,2026
2026-07-31,0.44594636048292613,0.03185142050360893,2026
2026-08-01,0.44328735533174846,0.033480283921,2026
2026-08-02,0.44002966384325876,0.020730461691209647,2026
2026-08-03,0.48325672384718116,0.007059562846430306,2026
2026-08-04,0.5007887942900376,-0.007933228437761508,2026
2026-08-05,0.5379833097179306,-0.018498915525317978,2026
2026-08-06,0.5424017701417794,-0.013030790386770987,2026
2026-08-07,0.5902209763087196,-0.02937896280271083,2026
2026-08-08,0.5765329039476507,-0.029312686286414168,2026
2026-08-09,0.5375123379482364,-0.03132595893313219,2026
2026-08-10,0.44142807098965947,0.008748394636180042,2026
2026-08-11,0.39648848699001615,0.017540544262360205,2026
2026-08-12,0.41723453192095833,0.08822206229962869,2026
2026-08-13,0.4269189163368191,0.13990794383191293,2026
2026-08-14,0.4307975025125198,0.217207265089128,2026
2026-08-15,0.3999287132015253,0.20027903216892295,2026
2026-08-16,0.3691516345084196,0.21174657839438737,2026
2026-08-17,0.43585230226345706,0.20219330168231053,2026
2026-08-18,0.4733335583234537,0.19344308464699778,2026
2026-08-19,0.5221807251180404,0.13080163976950132,2026
2026-08-20,0.5705263623098887,0.0943376259888103,2026
2026-08-21,0.5848634620333966,-0.0063023349913146984,2026
2026-08-22,0.5638117329920722,0.014875140131480283,2026
2026-08-23,0.5757657626653901,-0.0006691717962169872,2026
2026-08-24,0.5835354054567584,-0.005222445717295871,2026
2026-08-25,0.5726947815504116,-0.014106569593629785,2026
2026-08-26,0.5246142228181776,-0.02153702471905433,2026
2026-08-27,0.5338773454624925,0.012639969128662852,2026
2026-08-28,0.5005258831113039,0.023046397653458315,2026
2026-08-29,0.49921216613420677,0.020268089303808464,2026
2026-08-30,0.44528989763323934,0.03366683655983305,2026
2026-08-31,0.4353699119369428,0.006731065984250508,2026
2026-09-01,0.37941708779658373,0.013044879225413988,2026
2026-09-02,0.4551233620982696,0.012418304197835172,2026
2026-09-03,0.529160522091866,-0.05959285922471642,2026
2026-09-04,0.4823831448756016,-0.03104494060191874,2026
2026-09-05,0.4613890240573364,-0.03250253897898282,2026
2026-09-06,0.46852156158482827,-0.04453891105525239,2026
2026-09-07,0.4526615738909743,-0.011733037879184635,2026
2026-09-08,0.4290020446518413,-0.03649093892913151,2026
2026-09-09,0.457058019101204,-0.027189388702684118,2026
2026-09-10,0.41205082345533983,-0.0019833228854764236,2026
2026-09-11,0.4051010357159213,0.046282119046486735,2026
2026-09-12,0.3688686997739016,0.050111942111101315,2026
2026-09-13,0.33066230237495214,0.05489277868811722,2026
2026-09-14,0.3891684531455858,0.10239907729490945,2026
